4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/4.1/readyremitlite-4.1.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/4.2/readyremitlite-4.2.jar returned status 404
4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/4.3/readyremitlite-4.3.jar returned status 404
4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/4.4/readyremitlite-4.4.jar returned status 404
5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/5.2/readyremitlite-5.2.jar returned status 404
5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/5.3/readyremitlite-5.3.jar returned status 404
5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/5.4/readyremitlite-5.4.jar returned status 404
5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/5.5/readyremitlite-5.5.jar returned status 404
5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/5.6/readyremitlite-5.6.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/6.0/readyremitlite-6.0.jar returned status 404
6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/brightwellpayments/readyremitlite/6.1/readyremitlite-6.1.jar returned status 404
