1.0		2014-12-04T18:48:18Z	
1.1		2015-01-13T16:22:13Z	
1.10		2019-12-24T10:46:19Z	
1.11		2020-03-14T07:53:24Z	
1.12		2020-03-15T06:34:21Z	
1.13		2020-08-14T10:02:57Z	
1.14		2020-12-29T14:14:49Z	
1.15		2021-01-23T06:29:41Z	
1.16		2021-05-24T09:30:58Z	
1.17		2021-05-29T09:14:13Z	
1.18		2022-01-26T09:25:33Z	
1.19		2022-11-29T09:11:32Z	
1.2		2015-01-23T16:58:20Z	
1.3		2015-01-27T09:24:05Z	
1.4		2015-01-28T12:28:58Z	
1.4.1		2015-06-30T14:43:43Z	
1.5		2016-01-07T10:21:31Z	
1.6		2016-09-24T16:43:40Z	
1.7		2016-09-27T05:49:06Z	
1.8		2016-10-10T16:29:20Z	
1.9		2017-04-05T08:29:16Z	
