1.2.50	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2018-04-12T20:22:02Z	
1.2.100	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2018-06-14T23:34:25Z	
1.2.200	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2018-09-25T04:08:46Z	
1.2.300	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2018-12-19T08:32:53Z	
1.2.400	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2019-09-17T15:46:57Z	
1.2.500	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2020-06-15T09:51:22Z	
1.3.0	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2021-09-15T03:23:26Z	
1.3.100	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2023-03-13T10:41:48Z	
1.4.0	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2023-06-09T14:41:29Z	
1.4.100	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2023-09-08T07:06:34Z	
1.4.200	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2023-12-03T03:01:32Z	
1.4.300	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2024-03-08T19:28:14Z	
1.4.400	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2024-06-07T16:05:41Z	
1.4.500	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2024-09-06T13:37:39Z	
1.4.600	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2024-12-01T15:41:48Z	
1.4.700	automatic	org.eclipse.jdt	org.eclipse.jdt.apt.pluggable.core	2026-03-06T05:14:10Z	
