1.1		2013-07-08T13:26:36Z	
1.2		2013-07-21T05:26:38Z	
1.3		2013-09-16T17:25:07Z	
1.4		2014-03-04T07:20:19Z	
1.5		2014-05-27T00:53:08Z	
1.6		2014-07-23T04:37:08Z	
1.7		2014-10-17T17:44:19Z	
2.0		2015-04-03T16:10:52Z	
2.1		2015-07-05T04:21:57Z	
2.10		2017-05-02T22:41:28Z	
2.11		2017-06-21T04:11:30Z	
2.12		2017-07-22T20:50:00Z	
2.13		2017-11-18T23:12:05Z	
2.14		2018-03-07T05:40:18Z	
2.15		2018-05-05T20:30:14Z	
2.16		2018-09-03T22:47:40Z	
2.17		2019-02-03T20:08:04Z	
2.2		2015-08-04T04:14:15Z	
2.3		2016-01-05T05:03:00Z	
2.4		2016-03-19T21:12:49Z	
2.5		2016-06-12T17:18:30Z	
2.6		2016-06-24T17:41:04Z	
2.7		2016-08-15T19:10:39Z	
2.8		2016-12-28T00:14:13Z	
2.9		2017-04-01T03:30:02Z	
