1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/compose/SimpleNetManager/1.0/SimpleNetManager-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/compose/SimpleNetManager/1.1/SimpleNetManager-1.1.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/compose/SimpleNetManager/1.2/SimpleNetManager-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/compose/SimpleNetManager/1.3/SimpleNetManager-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jeadyx/compose/SimpleNetManager/1.4/SimpleNetManager-1.4.jar returned status 404
