0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.10/io.github.adokky.quick-mpp.gradle.plugin-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.11/io.github.adokky.quick-mpp.gradle.plugin-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.12/io.github.adokky.quick-mpp.gradle.plugin-0.12.jar returned status 404
0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.13/io.github.adokky.quick-mpp.gradle.plugin-0.13.jar returned status 404
0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.14/io.github.adokky.quick-mpp.gradle.plugin-0.14.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.15/io.github.adokky.quick-mpp.gradle.plugin-0.15.jar returned status 404
0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.16/io.github.adokky.quick-mpp.gradle.plugin-0.16.jar returned status 404
0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.17/io.github.adokky.quick-mpp.gradle.plugin-0.17.jar returned status 404
0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.18/io.github.adokky.quick-mpp.gradle.plugin-0.18.jar returned status 404
0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.19/io.github.adokky.quick-mpp.gradle.plugin-0.19.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.20/io.github.adokky.quick-mpp.gradle.plugin-0.20.jar returned status 404
0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.21/io.github.adokky.quick-mpp.gradle.plugin-0.21.jar returned status 404
0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.22/io.github.adokky.quick-mpp.gradle.plugin-0.22.jar returned status 404
0.23		2026-06-19T08:50:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.23/io.github.adokky.quick-mpp.gradle.plugin-0.23.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/adokky/quick-mpp/io.github.adokky.quick-mpp.gradle.plugin/0.9/io.github.adokky.quick-mpp.gradle.plugin-0.9.jar returned status 404
