0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.13/multiplatform-file-native-0.13.jar returned status 404
0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.15/multiplatform-file-native-0.15.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.4/multiplatform-file-native-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.5/multiplatform-file-native-0.5.jar returned status 404
0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.51/multiplatform-file-native-0.51.jar returned status 404
0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.53/multiplatform-file-native-0.53.jar returned status 404
0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.55/multiplatform-file-native-0.55.jar returned status 404
0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.56/multiplatform-file-native-0.56.jar returned status 404
0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.57/multiplatform-file-native-0.57.jar returned status 404
0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.59/multiplatform-file-native-0.59.jar returned status 404
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/baremetalcloud/multiplatform-file-native/0.6/multiplatform-file-native-0.6.jar returned status 404
