1.0.0	automatic	org.apache.pekko	pekko-connectors-solr_3	2023-09-04T21:18:37Z	
1.0.0	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2023-09-04T21:19:14Z	
1.0.0	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2023-09-04T21:19:23Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-solr_3	2023-11-03T10:37:56Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2023-11-03T10:38:02Z	
1.0.1	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2023-11-03T10:38:05Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-solr_3	2024-01-25T10:43:30Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2024-01-25T10:43:36Z	
1.0.2	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2024-01-25T10:43:40Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-solr_3	2024-07-11T09:10:46Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2024-07-11T09:10:59Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2024-07-11T09:11:03Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-solr_3	2025-01-14T18:32:19Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2025-01-14T18:32:29Z	
1.1.0	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2025-01-14T18:32:32Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-solr_3	2025-09-15T22:49:26Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2025-09-15T22:49:42Z	
1.2.0	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2025-09-15T22:49:48Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2026-03-10T12:41:37Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-solr_2.12	2026-03-10T12:42:11Z	
1.3.0	automatic	org.apache.pekko	pekko-connectors-solr_3	2026-03-10T12:43:04Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-connectors-solr_2.13	2026-04-09T19:48:33Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-connectors-solr_3	2026-04-09T19:48:37Z	
