1.5.8	named	com.telenav.cactus	cactus-maven-plugin
1.5.7	named	com.telenav.cactus	cactus-maven-plugin
1.5.6	named	com.telenav.cactus	cactus-maven-plugin
1.5.5	named	com.telenav.cactus	cactus-maven-plugin
1.5.4	named	com.telenav.cactus	cactus-maven-plugin
1.5.3	named	com.telenav.cactus	cactus-maven-plugin
1.5.2	named	com.telenav.cactus	cactus-maven-plugin
1.5.1	named	com.telenav.cactus	cactus-maven-plugin
1.5.0	named	com.telenav.cactus	cactus-maven-plugin
1.4.26	named	com.telenav.cactus	cactus-maven-plugin
1.4.25	named	com.telenav.cactus	cactus-maven-plugin
1.4.24	named	com.telenav.cactus	cactus-maven-plugin
1.4.22	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.20	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.19	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.18	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.16	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.14	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.13	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.12	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.11	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.10	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.9	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.8	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.7	automatic	com.telenav.cactus	cactus-maven-plugin
1.4.6	automatic	com.telenav.cactus	cactus-maven-plugin
