4.6.1	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.remoteservice
4.4.201	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.remoteservice
4.4.200	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.remoteservice
4.4.101	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.remoteservice
4.4.100	automatic	org.eclipse.ecf	org.eclipse.ecf.provider.remoteservice
