0.7.0	named	net.tascalate.concurrent	net.tascalate.concurrent.lib	2019-01-11T12:26:24Z	0.7.0
0.7.1	named	net.tascalate.concurrent	net.tascalate.concurrent.lib	2019-01-14T12:20:54Z	0.7.1
0.8.0	named	net.tascalate	net.tascalate.concurrent	2019-04-19T11:47:29Z	0.8.0
0.8.1	named	net.tascalate	net.tascalate.concurrent	2019-09-10T08:28:33Z	0.8.1
0.8.2	named	net.tascalate	net.tascalate.concurrent	2019-12-04T10:45:22Z	0.8.2
0.8.3	named	net.tascalate	net.tascalate.concurrent	2019-12-09T11:00:55Z	0.8.3
0.8.4	named	net.tascalate	net.tascalate.concurrent	2020-01-14T11:33:25Z	0.8.4
0.9.0	named	net.tascalate	net.tascalate.concurrent	2020-08-05T20:12:08Z	0.9.0
0.9.1	named	net.tascalate	net.tascalate.concurrent	2020-09-15T11:57:25Z	0.9.1
0.9.2	named	net.tascalate	net.tascalate.concurrent	2020-09-21T20:09:34Z	0.9.2
0.9.3	named	net.tascalate	net.tascalate.concurrent	2020-10-20T22:50:34Z	0.9.3
0.9.4	named	net.tascalate	net.tascalate.concurrent	2020-11-01T22:41:18Z	0.9.4
0.9.5	named	net.tascalate	net.tascalate.concurrent	2021-02-23T10:23:42Z	0.9.5
0.9.6	named	net.tascalate	net.tascalate.concurrent	2021-07-28T15:48:57Z	0.9.6
0.9.7	named	net.tascalate	net.tascalate.concurrent	2023-08-25T17:46:46Z	0.9.7
0.9.8	named	net.tascalate	net.tascalate.concurrent	2024-04-20T14:11:00Z	0.9.8
0.9.9	named	net.tascalate	net.tascalate.concurrent	2025-05-02T17:02:39Z	0.9.9
0.9.10	named	net.tascalate	net.tascalate.concurrent	2025-10-02T09:25:58Z	0.9.10
0.9.11	named	net.tascalate	net.tascalate.concurrent	2026-03-26T13:42:18Z	0.9.11
0.9.12	named	net.tascalate	net.tascalate.concurrent	2026-04-03T08:38:39Z	0.9.12
0.9.13	named	net.tascalate	net.tascalate.concurrent	2026-04-25T09:11:49Z	0.9.13
