2.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.10.0/kaverit-androidnativex86-2.10.0.jar returned status 404
2.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.11.0/kaverit-androidnativex86-2.11.0.jar returned status 404
2.11.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.11.0-alpha01/kaverit-androidnativex86-2.11.0-alpha01.jar returned status 404
2.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.12.0/kaverit-androidnativex86-2.12.0.jar returned status 404
2.13.0		2026-06-10T20:39:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.13.0/kaverit-androidnativex86-2.13.0.jar returned status 404
2.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.5.0/kaverit-androidnativex86-2.5.0.jar returned status 404
2.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.6.0/kaverit-androidnativex86-2.6.0.jar returned status 404
2.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.7.0/kaverit-androidnativex86-2.7.0.jar returned status 404
2.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.8.0/kaverit-androidnativex86-2.8.0.jar returned status 404
2.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.8.1/kaverit-androidnativex86-2.8.1.jar returned status 404
2.8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.8.2/kaverit-androidnativex86-2.8.2.jar returned status 404
2.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/type/kaverit-androidnativex86/2.9.0/kaverit-androidnativex86-2.9.0.jar returned status 404
