2025.03.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/software/visionary/substantive/immutable/2025.03.28/immutable-2025.03.28.jar returned status 404
2025.03.28	substantive	2025-03-18T05:32:16Z	
