1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.32/kraftshade-1.0.32.jar returned status 404
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.33/kraftshade-1.0.33.jar returned status 404
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.34/kraftshade-1.0.34.jar returned status 404
1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.35/kraftshade-1.0.35.jar returned status 404
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.36/kraftshade-1.0.36.jar returned status 404
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.37/kraftshade-1.0.37.jar returned status 404
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.38/kraftshade-1.0.38.jar returned status 404
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.39/kraftshade-1.0.39.jar returned status 404
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/cardinalblue/kraftshade/1.0.40/kraftshade-1.0.40.jar returned status 404
