4.0.0-M1	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-03-21T14:05:53Z	
4.0.0-M2	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-06-05T10:50:08Z	
4.0.0-M3	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-06-10T09:08:30Z	
4.0.0-M4	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-06-18T15:44:02Z	
4.0.0-M5	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-07-06T09:12:24Z	
4.0.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-07-12T06:38:14Z	
4.0.1	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-07-13T14:51:47Z	
4.1.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2023-11-07T10:47:55Z	
4.2.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2024-01-15T12:41:13Z	
4.3.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2024-04-04T11:36:35Z	
4.4.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2024-08-21T08:53:22Z	
4.5.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2024-11-05T14:06:24Z	
4.6.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2025-02-12T08:45:38Z	
4.7.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2025-06-14T08:42:04Z	
5.0.0-M1	automatic	io.micronaut.groovy	micronaut-function-groovy	2026-02-04T16:56:18Z	
5.0.0-M2	automatic	io.micronaut.groovy	micronaut-function-groovy	2026-04-27T09:22:16Z	
5.0.0-RC1	automatic	io.micronaut.groovy	micronaut-function-groovy	2026-05-06T16:13:38Z	
5.0.0	automatic	io.micronaut.groovy	micronaut-function-groovy	2026-05-14T06:36:38Z	
