2.0.60.Final	automatic	io.netty	netty-tcnative	2023-04-24T07:28:03Z	
2.0.61.Final	automatic	io.netty	netty-tcnative	2023-05-05T11:52:48Z	
2.0.62.Final	automatic	io.netty	netty-tcnative	2023-10-06T10:37:41Z	
2.0.63.Final	automatic	io.netty	netty-tcnative	2024-02-20T10:51:36Z	
2.0.64.Final	automatic	io.netty	netty-tcnative	2024-03-07T14:54:39Z	
2.0.65.Final	automatic	io.netty	netty-tcnative	2024-03-07T20:24:04Z	
2.0.66.Final	named	io.netty	netty-tcnative	2024-08-23T14:28:20Z	2.0.66.Final
2.0.67.Final	named	io.netty	netty-tcnative	2024-10-29T11:41:46Z	2.0.67.Final
2.0.68.Final	named	io.netty	netty-tcnative	2024-10-31T11:31:42Z	2.0.68.Final
2.0.69.Final	named	io.netty	netty-tcnative	2024-11-01T17:23:42Z	2.0.69.Final
2.0.70.Final	named	io.netty	netty-tcnative	2025-02-10T07:34:53Z	2.0.70.Final
2.0.71.Final	named	io.netty	netty-tcnative	2025-04-30T10:11:32Z	2.0.71.Final
2.0.78.Final	named	io.netty	netty-tcnative	2026-06-04T05:01:32Z	2.0.78.Final
2.0.79.Final	named	io.netty	netty-tcnative	2026-06-12T07:05:30Z	2.0.79.Final
2.0.80.Final	named	io.netty	netty-tcnative	2026-06-29T13:46:29Z	2.0.80.Final
2.0.81.Final	named	io.netty	netty-tcnative	2026-07-20T17:13:55Z	2.0.81.Final
2.0.82.Final	named	io.netty	netty-tcnative	2026-08-28T10:57:32Z	2.0.82.Final
2.0.83.Final	named	io.netty	netty-tcnative	2026-08-29T06:06:21Z	2.0.83.Final
