1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2018-06-16T10:29:18Z	
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2018-09-25T04:42:20Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2019-03-16T16:58:54Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2019-06-17T05:20:10Z	
1.1.600	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2019-09-17T11:20:23Z	
1.1.700	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2019-12-17T10:59:57Z	
1.1.800	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2020-03-26T11:27:44Z	
1.2.0	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2020-09-14T06:50:34Z	
1.2.100	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2020-12-13T11:23:47Z	
1.2.200	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2021-06-14T16:32:24Z	
1.2.300	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2022-03-15T14:54:04Z	
1.2.400	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2022-06-14T05:46:21Z	
1.3.0	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2023-06-09T14:43:46Z	
1.3.100	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2023-09-08T07:09:35Z	
1.3.200	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2023-12-03T03:03:32Z	
1.3.300	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2024-03-08T19:30:39Z	
1.3.400	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2024-06-07T16:08:39Z	
1.3.500	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2024-09-06T13:38:57Z	
1.4.0	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2025-03-08T08:27:21Z	
1.4.100	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2025-06-07T14:05:37Z	
1.4.200	automatic	org.eclipse.pde	org.eclipse.pde.ua.ui	2025-12-05T06:34:58Z	
