0.10.0		2020-05-11T11:40:20Z	
0.11.0		2020-09-12T22:39:13Z	
0.2		2016-10-29T02:23:56Z	
0.3		2016-11-13T14:30:40Z	
0.3.1		2016-11-18T02:39:54Z	
0.4		2016-11-28T02:09:50Z	
0.4.1		2016-12-19T20:02:58Z	
0.5.1		2017-01-17T21:53:22Z	
0.5.2		2017-02-13T04:17:07Z	
0.6.0		2017-05-02T01:34:34Z	
0.6.1		2017-05-14T00:47:04Z	
0.6.2		2017-05-15T21:01:58Z	
0.7		2017-07-13T04:35:42Z	
0.7.1		2017-08-20T12:46:30Z	
0.8		2017-10-13T16:07:51Z	
0.8.1		2017-10-22T05:14:21Z	
0.8.2		2017-10-27T15:22:59Z	
0.8.3		2018-01-03T03:53:15Z	
0.9		2018-02-22T16:20:00Z	
0.9.1		2018-05-17T22:34:10Z	
0.9.10		2020-02-10T16:53:12Z	
0.9.11		2020-04-22T13:42:42Z	
0.9.2		2018-05-18T14:08:05Z	
0.9.4		2019-01-24T22:22:40Z	
0.9.5		2019-03-05T03:56:21Z	
0.9.6		2019-06-24T12:43:57Z	
0.9.7		2019-09-20T15:58:57Z	
0.9.8		2020-02-10T01:06:20Z	
0.9.9		2020-02-10T16:32:22Z	
