1.0.6		2025-09-06T14:36:28Z	
1.0.7		2025-09-08T04:44:47Z	
1.0.8		2025-09-09T06:53:55Z	
1.0.9		2025-09-12T09:25:16Z	
1.1.0		2025-09-16T06:57:14Z	
1.1.1		2025-09-18T10:47:37Z	
1.1.2		2025-09-20T18:44:23Z	
1.1.3		2025-11-27T11:43:48Z	
1.1.4		2025-11-29T17:27:57Z	
1.1.5		2025-11-30T18:42:47Z	
1.1.6		2025-12-01T07:36:24Z	
1.1.7		2025-12-01T09:44:44Z	
1.1.8		2025-12-22T09:43:58Z	
1.1.9		2025-12-24T06:02:00Z	
1.2.0		2025-12-29T12:34:19Z	
1.2.1		2026-01-12T09:17:50Z	
1.2.2		2026-01-13T07:48:16Z	
1.3.0		2026-01-16T18:02:23Z	
1.3.1		2026-01-19T10:43:38Z	
1.3.2		2026-01-19T17:01:39Z	
1.4.0		2026-01-21T17:32:44Z	
1.4.1		2026-01-22T17:26:14Z	
1.4.2		2026-01-23T09:55:23Z	
