0.42.66	automatic	io.servicetalk	servicetalk-data-jackson3-jersey4-jakarta11
0.42.65	automatic	io.servicetalk	servicetalk-data-jackson3-jersey4-jakarta11
0.42.64	automatic	io.servicetalk	servicetalk-data-jackson3-jersey4-jakarta11
