1.7.0	automatic	net.morimekta.providence	providence-reflect	2018-09-11T13:47:18Z	
1.7.1	automatic	net.morimekta.providence	providence-reflect	2018-09-12T09:30:46Z	
1.7.2	automatic	net.morimekta.providence	providence-reflect	2018-09-14T08:21:37Z	
1.8.0	automatic	net.morimekta.providence	providence-reflect	2018-09-22T20:25:37Z	
1.9.0	automatic	net.morimekta.providence	providence-reflect	2018-10-20T23:06:49Z	
1.9.1	automatic	net.morimekta.providence	providence-reflect	2018-12-04T15:47:31Z	
1.10.0	automatic	net.morimekta.providence	providence-reflect	2018-12-23T16:57:48Z	
1.10.1	automatic	net.morimekta.providence	providence-reflect	2019-03-18T09:55:16Z	
1.10.2	automatic	net.morimekta.providence	providence-reflect	2019-04-14T14:44:44Z	
1.10.3	automatic	net.morimekta.providence	providence-reflect	2019-04-29T14:32:13Z	
2.0-beta1	automatic	net.morimekta.providence	providence-reflect	2019-05-11T12:11:52Z	
2.0-beta3	automatic	net.morimekta.providence	providence-reflect	2019-05-28T13:17:56Z	
2.0-beta4	automatic	net.morimekta.providence	providence-reflect	2019-05-31T12:23:30Z	
2.0.0	automatic	net.morimekta.providence	providence-reflect	2019-06-05T12:31:24Z	
2.1.0	automatic	net.morimekta.providence	providence-reflect	2019-06-17T13:13:38Z	
2.2.0	automatic	net.morimekta.providence	providence-reflect	2019-06-19T10:31:33Z	
2.2.1	automatic	net.morimekta.providence	providence-reflect	2019-06-26T11:35:19Z	
2.3.0	automatic	net.morimekta.providence	providence-reflect	2019-07-31T14:25:41Z	
2.4.0	automatic	net.morimekta.providence	providence-reflect	2019-09-16T12:13:03Z	
2.5.0	automatic	net.morimekta.providence	providence-reflect	2019-10-14T08:20:47Z	
2.6.0	automatic	net.morimekta.providence	providence-reflect	2020-02-08T18:38:50Z	
2.6.1	automatic	net.morimekta.providence	providence-reflect	2020-02-27T11:09:27Z	
2.7.0	automatic	net.morimekta.providence	providence-reflect	2020-04-25T11:06:29Z	
