0.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.14/audioburst_player-0.2.14.jar returned status 404
0.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.15/audioburst_player-0.2.15.jar returned status 404
0.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.16/audioburst_player-0.2.16.jar returned status 404
0.2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.17/audioburst_player-0.2.17.jar returned status 404
0.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.18/audioburst_player-0.2.18.jar returned status 404
0.2.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.19/audioburst_player-0.2.19.jar returned status 404
0.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.20/audioburst_player-0.2.20.jar returned status 404
0.2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.21/audioburst_player-0.2.21.jar returned status 404
0.2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.22/audioburst_player-0.2.22.jar returned status 404
0.2.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.23/audioburst_player-0.2.23.jar returned status 404
0.2.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.24/audioburst_player-0.2.24.jar returned status 404
0.2.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.25/audioburst_player-0.2.25.jar returned status 404
0.2.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.26/audioburst_player-0.2.26.jar returned status 404
0.2.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.27/audioburst_player-0.2.27.jar returned status 404
0.2.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.28/audioburst_player-0.2.28.jar returned status 404
0.2.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.29/audioburst_player-0.2.29.jar returned status 404
0.2.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/audioburst/audioburst_player/0.2.30/audioburst_player-0.2.30.jar returned status 404
