3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/3.0/pepper-parent-3.0.jar returned status 404
3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/3.1/pepper-parent-3.1.jar returned status 404
4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.0/pepper-parent-4.0.jar returned status 404
4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.1/pepper-parent-4.1.jar returned status 404
4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.2/pepper-parent-4.2.jar returned status 404
4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.3/pepper-parent-4.3.jar returned status 404
4.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.4/pepper-parent-4.4.jar returned status 404
4.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.5/pepper-parent-4.5.jar returned status 404
4.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/4.6/pepper-parent-4.6.jar returned status 404
5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.0/pepper-parent-5.0.jar returned status 404
5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.1/pepper-parent-5.1.jar returned status 404
5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.2/pepper-parent-5.2.jar returned status 404
5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.3/pepper-parent-5.3.jar returned status 404
5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.4/pepper-parent-5.4.jar returned status 404
5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.5/pepper-parent-5.5.jar returned status 404
5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.6/pepper-parent-5.6.jar returned status 404
5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/solven-eu/pepper/pepper-parent/5.7/pepper-parent-5.7.jar returned status 404
