6.1.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
6.0.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
6.0.0-RC1	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
6.0.0-M1	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.8.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.7.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.6.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.5.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.4.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.3.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.2.1	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
5.2.0	automatic	io.micronaut.multitenancy	micronaut-multitenancy-annotations
