2.3.3	named	io.github.ericmedvet	jgea.telegram	2022-12-22T23:19:33Z	2.3.3
2.3.4	named	io.github.ericmedvet	jgea.telegram	2023-01-03T15:20:08Z	2.3.4
2.3.5	named	io.github.ericmedvet	jgea.telegram	2023-04-13T08:36:29Z	2.3.5
2.3.6	named	io.github.ericmedvet	jgea.telegram	2023-04-24T15:24:20Z	2.3.6
2.3.7	named	io.github.ericmedvet	jgea.telegram	2023-04-24T20:13:25Z	2.3.7
2.3.8	named	io.github.ericmedvet	jgea.telegram	2023-04-25T16:27:00Z	2.3.8
2.4.0	named	io.github.ericmedvet	jgea.telegram	2023-05-05T09:48:17Z	2.4.0
2.4.1	named	io.github.ericmedvet	jgea.telegram	2023-05-05T20:56:15Z	2.4.1
2.4.2	named	io.github.ericmedvet	jgea.telegram	2023-05-08T10:25:46Z	2.4.2
2.4.3	named	io.github.ericmedvet	jgea.telegram	2023-05-10T11:52:12Z	2.4.3
2.4.4	named	io.github.ericmedvet	jgea.telegram	2023-06-16T10:17:52Z	2.4.4
2.4.5	named	io.github.ericmedvet	jgea.telegram	2023-08-21T16:15:10Z	2.4.5
2.4.6	named	io.github.ericmedvet	jgea.telegram	2023-09-25T15:23:41Z	2.4.6
2.4.7	named	io.github.ericmedvet	jgea.telegram	2023-10-10T20:11:17Z	2.4.7
2.4.8	named	io.github.ericmedvet	jgea.telegram	2023-10-16T16:20:52Z	2.4.8
2.4.9	named	io.github.ericmedvet	jgea.telegram	2023-10-19T21:39:04Z	2.4.9
2.4.10	named	io.github.ericmedvet	jgea.telegram	2023-10-20T07:26:06Z	2.4.10
