0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/store/store/0.29/store-0.29.jar returned status 404
0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/store/store/0.30/store-0.30.jar returned status 404
0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/technology/table-access/store/store/0.31/store-0.31.jar returned status 404
