2.0.3.6		2014-06-09T17:52:47Z	
2.1.1.6		2014-06-09T19:12:03Z	
2.1.2.7		2014-06-12T11:52:43Z	
2.1.2.9		2014-07-09T11:32:52Z	
2.1.3.10		2014-08-04T18:36:49Z	
2.1.3.11		2014-08-13T23:25:52Z	
2.1.3.14		2014-09-01T15:02:25Z	
2.1.3.15		2014-09-01T18:28:25Z	
2.1.4.17		2014-09-09T22:06:52Z	
2.1.4.18		2014-09-20T00:59:11Z	
2.1.4.19		2014-09-29T10:24:41Z	
2.1.5.20		2014-10-08T16:52:31Z	
2.1.5.21		2014-10-14T10:41:58Z	
2.1.5.22	jar-with-dependencies	2014-11-03T09:02:14Z	
2.1.5.24	jar-with-dependencies	2014-11-04T10:49:11Z	
2.1.5.25	jar-with-dependencies	2014-11-06T11:22:58Z	
2.1.6.26	jar-with-dependencies	2014-12-03T10:59:53Z	
2.1.6.27	jar-with-dependencies	2015-01-22T19:03:43Z	
2.1.7.28	jar-with-dependencies	2015-02-07T16:14:12Z	
2.2.0.28	jar-with-dependencies	2015-03-25T23:20:17Z	
2.2.0.29	jar-with-dependencies	2015-04-03T10:48:43Z	
2.2.0.30	jar-with-dependencies	2015-04-03T12:21:48Z	
2.2.1.30	jar-with-dependencies	2015-04-15T15:23:36Z	
2.2.2.31	jar-with-dependencies	2015-05-22T16:32:24Z	
2.2.2.32	jar-with-dependencies	2015-07-12T20:27:40Z	
2.2.2.33	jar-with-dependencies	2015-08-06T14:23:18Z	
2.2.4.34	jar-with-dependencies	2015-08-11T10:59:59Z	
2.2.5.34	jar-with-dependencies	2015-08-29T06:57:41Z	
2.2.5.35	jar-with-dependencies	2015-10-06T19:58:37Z	
2.2.6.35		2015-10-17T08:55:18Z	
