2.2.2.31.0		2015-05-29T12:58:43Z	
2.2.2.31.0	jar-with-dependencies	2015-05-29T12:59:31Z	
2.2.2.31.1		2015-05-31T13:33:18Z	
2.2.2.31.1	jar-with-dependencies	2015-05-31T13:35:01Z	
2.2.2.32.1		2015-07-14T10:41:20Z	
2.2.2.32.1	jar-with-dependencies	2015-07-14T10:41:15Z	
2.2.4.34.1		2015-08-11T14:08:49Z	
2.2.4.34.1	jar-with-dependencies	2015-08-11T14:08:56Z	
2.2.5.34.1		2015-08-30T10:41:56Z	
2.2.5.34.1	jar-with-dependencies	2015-08-30T10:41:51Z	
2.2.5.35.1		2015-10-06T21:30:07Z	
2.2.5.35.1	jar-with-dependencies	2015-10-06T21:30:53Z	
2.2.6.35.1		2015-10-18T17:01:38Z	
2.2.6.35.2		2015-11-04T03:27:36Z	
2.3.0.35.2		2015-11-04T08:12:09Z	
2.3.1.35.2		2015-11-13T16:11:51Z	
2.3.1.36.2		2015-11-21T16:58:54Z	
2.3.1.37.2		2016-01-15T23:44:04Z	
2.3.2.37.2		2016-01-19T11:02:40Z	
2.3.3.37.2		2016-03-26T11:06:49Z	
2.3.3.37.3		2016-12-21T11:07:09Z	
2.3.3.37.3-BETA		2016-12-20T13:55:49Z	
3.0.1.38.2		2016-05-09T21:42:27Z	
3.0.3.39.2		2016-06-17T17:58:39Z	
3.0.4.43.2		2016-08-05T14:15:25Z	
3.0.4.43.4		2017-04-30T11:17:46Z	
3.0.4.43.5		2017-04-30T15:32:26Z	
3.0.6.43.2		2016-09-18T16:47:11Z	
3.0.7.44.2		2016-12-05T14:32:26Z	
3.0.7.44.3		2016-12-13T19:22:52Z	
3.1.0.44.3		2016-12-13T19:32:31Z	
