4.17.1	automatic	io.zipkin.brave	brave-spring-beans	2018-03-03T11:30:08Z	
4.17.2	automatic	io.zipkin.brave	brave-spring-beans	2018-03-06T05:57:12Z	
4.18.0	automatic	io.zipkin.brave	brave-spring-beans	2018-03-13T06:24:51Z	
4.18.1	automatic	io.zipkin.brave	brave-spring-beans	2018-03-20T13:44:06Z	
4.18.2	automatic	io.zipkin.brave	brave-spring-beans	2018-03-21T15:27:44Z	
4.19.0	automatic	io.zipkin.brave	brave-spring-beans	2018-04-08T01:55:54Z	
4.19.1	automatic	io.zipkin.brave	brave-spring-beans	2018-04-12T00:14:44Z	
4.19.2	automatic	io.zipkin.brave	brave-spring-beans	2018-04-28T10:49:00Z	
4.19.3	automatic	io.zipkin.brave	brave-spring-beans	2018-05-22T03:33:22Z	
5.0.0	automatic	io.zipkin.brave	brave-spring-beans	2018-05-22T07:16:00Z	
5.1.0	automatic	io.zipkin.brave	brave-spring-beans	2018-06-15T00:57:48Z	
5.1.1	automatic	io.zipkin.brave	brave-spring-beans	2018-06-19T10:13:40Z	
5.1.2	automatic	io.zipkin.brave	brave-spring-beans	2018-06-21T09:43:26Z	
5.1.3	automatic	io.zipkin.brave	brave-spring-beans	2018-07-24T06:17:07Z	
5.1.4	automatic	io.zipkin.brave	brave-spring-beans	2018-07-27T10:25:29Z	
5.1.5	automatic	io.zipkin.brave	brave-spring-beans	2018-07-31T15:04:50Z	
5.2.0	automatic	io.zipkin.brave	brave-spring-beans	2018-08-19T03:37:18Z	
5.3.0	automatic	io.zipkin.brave	brave-spring-beans	2018-09-07T21:08:08Z	
5.3.1	automatic	io.zipkin.brave	brave-spring-beans	2018-09-10T22:36:16Z	
5.3.2	automatic	io.zipkin.brave	brave-spring-beans	2018-09-13T14:26:26Z	
5.3.3	automatic	io.zipkin.brave	brave-spring-beans	2018-09-14T03:35:12Z	
5.4.0	automatic	io.zipkin.brave	brave-spring-beans	2018-09-25T18:34:57Z	
5.4.1	automatic	io.zipkin.brave	brave-spring-beans	2018-09-27T13:14:05Z	
5.4.2	automatic	io.zipkin.brave	brave-spring-beans	2018-09-30T00:25:16Z	
5.4.3	automatic	io.zipkin.brave	brave-spring-beans	2018-10-17T23:37:19Z	
5.4.4	automatic	io.zipkin.brave	brave-spring-beans	2018-10-24T11:33:59Z	
5.5.0	automatic	io.zipkin.brave	brave-spring-beans	2018-10-25T00:22:11Z	
5.5.1	automatic	io.zipkin.brave	brave-spring-beans	2018-11-22T04:07:33Z	
5.5.2	automatic	io.zipkin.brave	brave-spring-beans	2018-12-05T02:23:19Z	
5.6.0	automatic	io.zipkin.brave	brave-spring-beans	2018-12-12T03:47:40Z	
5.6.1	automatic	io.zipkin.brave	brave-spring-beans	2019-01-21T09:45:35Z	
5.6.2	automatic	io.zipkin.brave	brave-spring-beans	2019-03-09T16:11:06Z	
5.6.3	automatic	io.zipkin.brave	brave-spring-beans	2019-03-11T15:32:16Z	
5.6.4	automatic	io.zipkin.brave	brave-spring-beans	2019-06-14T13:42:53Z	
5.6.5	automatic	io.zipkin.brave	brave-spring-beans	2019-06-15T14:27:32Z	
5.6.6	automatic	io.zipkin.brave	brave-spring-beans	2019-07-01T18:55:32Z	
5.6.7	automatic	io.zipkin.brave	brave-spring-beans	2019-07-03T15:04:25Z	
5.6.8	automatic	io.zipkin.brave	brave-spring-beans	2019-07-05T04:42:18Z	
5.6.9	automatic	io.zipkin.brave	brave-spring-beans	2019-07-17T00:26:37Z	
5.6.10	automatic	io.zipkin.brave	brave-spring-beans	2019-08-11T13:02:24Z	
5.6.11	automatic	io.zipkin.brave	brave-spring-beans	2019-08-21T12:57:04Z	
5.7.0	automatic	io.zipkin.brave	brave-spring-beans	2019-09-06T03:11:25Z	
5.8.0	automatic	io.zipkin.brave	brave-spring-beans	2019-10-02T14:21:29Z	
5.9.0	automatic	io.zipkin.brave	brave-spring-beans	2019-10-31T14:41:56Z	
5.9.1	automatic	io.zipkin.brave	brave-spring-beans	2019-11-21T12:58:15Z	
5.9.2	automatic	io.zipkin.brave	brave-spring-beans	2020-01-29T03:47:03Z	
5.9.3	automatic	io.zipkin.brave	brave-spring-beans	2020-02-04T04:40:35Z	
5.9.4	automatic	io.zipkin.brave	brave-spring-beans	2020-02-07T10:43:00Z	
