0.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.10/libnotify-0.2.10.jar returned status 404
0.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.11/libnotify-0.2.11.jar returned status 404
0.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.12/libnotify-0.2.12.jar returned status 404
0.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.13/libnotify-0.2.13.jar returned status 404
0.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.14/libnotify-0.2.14.jar returned status 404
0.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.15/libnotify-0.2.15.jar returned status 404
0.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.16/libnotify-0.2.16.jar returned status 404
0.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.18/libnotify-0.2.18.jar returned status 404
0.2.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.19/libnotify-0.2.19.jar returned status 404
0.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.20/libnotify-0.2.20.jar returned status 404
0.2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.21/libnotify-0.2.21.jar returned status 404
0.2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.22/libnotify-0.2.22.jar returned status 404
0.2.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.23/libnotify-0.2.23.jar returned status 404
0.2.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.24/libnotify-0.2.24.jar returned status 404
0.2.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.25/libnotify-0.2.25.jar returned status 404
0.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ru/mail/libnotify/libnotify/0.2.9/libnotify-0.2.9.jar returned status 404
