4.0.0-rc.1	automatic	com.apollographql.apollo	apollo-compiler	2024-07-08T11:40:39Z	
4.0.0-rc.2	automatic	com.apollographql.apollo	apollo-compiler	2024-07-22T09:24:25Z	
4.0.0	automatic	com.apollographql.apollo	apollo-compiler	2024-07-29T11:22:26Z	
4.0.1	automatic	com.apollographql.apollo	apollo-compiler	2024-10-01T14:03:36Z	
4.1.0	automatic	com.apollographql.apollo	apollo-compiler	2024-11-05T10:57:21Z	
4.1.1	automatic	com.apollographql.apollo	apollo-compiler	2025-01-24T11:47:00Z	
4.2.0	automatic	com.apollographql.apollo	apollo-compiler	2025-04-28T11:34:39Z	
4.3.0	automatic	com.apollographql.apollo	apollo-compiler	2025-06-05T09:59:59Z	
4.3.1	automatic	com.apollographql.apollo	apollo-compiler	2025-06-18T09:41:02Z	
5.0.0-alpha.0	automatic	com.apollographql.apollo	apollo-compiler	2025-06-27T15:43:49Z	
5.0.0-alpha.1	automatic	com.apollographql.apollo	apollo-compiler	2025-06-30T08:57:50Z	
4.3.2	automatic	com.apollographql.apollo	apollo-compiler	2025-07-25T09:20:30Z	
4.3.3	automatic	com.apollographql.apollo	apollo-compiler	2025-08-21T12:46:58Z	
5.0.0-alpha.2	automatic	com.apollographql.apollo	apollo-compiler	2025-08-21T15:51:31Z	
5.0.0-alpha.3	automatic	com.apollographql.apollo	apollo-compiler	2025-11-13T17:06:44Z	
4.4.0	automatic	com.apollographql.apollo	apollo-compiler	2026-01-21T10:54:59Z	
5.0.0-alpha.4	automatic	com.apollographql.apollo	apollo-compiler	2026-01-23T12:33:49Z	
4.4.1	automatic	com.apollographql.apollo	apollo-compiler	2026-01-30T16:03:29Z	
5.0.0-alpha.5	automatic	com.apollographql.apollo	apollo-compiler	2026-02-25T09:33:03Z	
4.4.2	automatic	com.apollographql.apollo	apollo-compiler	2026-03-16T18:37:29Z	
5.0.0-alpha.6	automatic	com.apollographql.apollo	apollo-compiler	2026-03-20T15:29:49Z	
4.4.3	automatic	com.apollographql.apollo	apollo-compiler	2026-04-07T09:16:36Z	
5.0.0-alpha.7	automatic	com.apollographql.apollo	apollo-compiler	2026-04-07T10:13:24Z	
5.0.0-rc.0	automatic	com.apollographql.apollo	apollo-compiler	2026-04-27T11:12:04Z	
5.0.0-rc.1	automatic	com.apollographql.apollo	apollo-compiler	2026-05-04T13:22:24Z	
5.0.0	automatic	com.apollographql.apollo	apollo-compiler	2026-05-12T17:12:56Z	
5.0.1	automatic	com.apollographql.apollo	apollo-compiler	2026-06-25T14:59:49Z	
5.1.0	automatic	com.apollographql.apollo	apollo-compiler	2026-08-19T18:45:34Z	
