3.2.85	automatic	org.sejda	sejda-optional-fonts
3.2.84	automatic	org.sejda	sejda-optional-fonts
3.2.83	automatic	org.sejda	sejda-optional-fonts
3.2.82	automatic	org.sejda	sejda-optional-fonts
3.2.80	automatic	org.sejda	sejda-optional-fonts
3.2.79	automatic	org.sejda	sejda-optional-fonts
3.2.78	automatic	org.sejda	sejda-optional-fonts
3.2.77	automatic	org.sejda	sejda-optional-fonts
3.2.76	automatic	org.sejda	sejda-optional-fonts
3.2.75	automatic	org.sejda	sejda-optional-fonts
3.2.74	automatic	org.sejda	sejda-optional-fonts
3.2.73	automatic	org.sejda	sejda-optional-fonts
3.2.72	automatic	org.sejda	sejda-optional-fonts
3.2.71	automatic	org.sejda	sejda-optional-fonts
3.2.70	automatic	org.sejda	sejda-optional-fonts
3.2.67	automatic	org.sejda	sejda-optional-fonts
3.2.66	automatic	org.sejda	sejda-optional-fonts
3.2.65	automatic	org.sejda	sejda-optional-fonts
3.2.64	automatic	org.sejda	sejda-optional-fonts
3.2.63	automatic	org.sejda	sejda-optional-fonts
3.2.62	automatic	org.sejda	sejda-optional-fonts
3.2.61	automatic	org.sejda	sejda-optional-fonts
3.2.60	automatic	org.sejda	sejda-optional-fonts
3.2.59	automatic	org.sejda	sejda-optional-fonts
3.2.58	automatic	org.sejda	sejda-optional-fonts
3.2.57	automatic	org.sejda	sejda-optional-fonts
