0.0.1		2026-07-13T13:27:35Z	
0.0.1	linux-aarch64	2026-07-13T13:27:35Z	
0.0.1	linux-x86_64	2026-07-13T13:27:35Z	
0.0.1	macos-aarch64	2026-07-13T13:27:35Z	
0.0.1	macos-x86_64	2026-07-13T13:27:35Z	
0.0.1	windows-aarch64	2026-07-13T13:27:35Z	
0.0.1	windows-x86_64	2026-07-13T13:27:35Z	
0.0.2		2026-07-13T17:13:21Z	
0.0.2	linux-aarch64	2026-07-13T17:13:21Z	
0.0.2	linux-x86_64	2026-07-13T17:13:21Z	
0.0.2	macos-aarch64	2026-07-13T17:13:21Z	
0.0.2	macos-x86_64	2026-07-13T17:13:21Z	
0.0.2	windows-aarch64	2026-07-13T17:13:21Z	
0.0.2	windows-x86_64	2026-07-13T17:13:21Z	
0.0.3		2026-07-13T19:13:05Z	
0.0.3	linux-aarch64	2026-07-13T19:13:05Z	
0.0.3	linux-x86_64	2026-07-13T19:13:05Z	
0.0.3	macos-aarch64	2026-07-13T19:13:05Z	
0.0.3	macos-x86_64	2026-07-13T19:13:05Z	
0.0.3	windows-aarch64	2026-07-13T19:13:05Z	
0.0.3	windows-x86_64	2026-07-13T19:13:05Z	
0.0.4		2026-07-14T07:54:24Z	
0.0.4	linux-aarch64	2026-07-14T07:54:24Z	
0.0.4	linux-x86_64	2026-07-14T07:54:24Z	
0.0.4	macos-aarch64	2026-07-14T07:54:24Z	
0.0.4	macos-x86_64	2026-07-14T07:54:24Z	
0.0.4	windows-aarch64	2026-07-14T07:54:24Z	
0.0.4	windows-x86_64	2026-07-14T07:54:24Z	
0.0.5		2026-07-15T10:28:20Z	
0.0.5	linux-aarch64	2026-07-15T10:28:20Z	
0.0.5	linux-x86_64	2026-07-15T10:28:20Z	
0.0.5	macos-aarch64	2026-07-15T10:28:20Z	
0.0.5	macos-x86_64	2026-07-15T10:28:20Z	
0.0.5	windows-aarch64	2026-07-15T10:28:20Z	
0.0.5	windows-x86_64	2026-07-15T10:28:20Z	
0.0.6		2026-07-15T11:14:24Z	
0.0.6	linux-aarch64	2026-07-15T11:14:24Z	
0.0.6	linux-x86_64	2026-07-15T11:14:24Z	
0.0.6	macos-aarch64	2026-07-15T11:14:24Z	
0.0.6	macos-x86_64	2026-07-15T11:14:24Z	
0.0.6	windows-aarch64	2026-07-15T11:14:24Z	
0.0.6	windows-x86_64	2026-07-15T11:14:24Z	
