0.15		2016-08-05T20:47:24Z	
0.16		2016-08-09T19:14:40Z	
0.17		2016-08-16T17:55:49Z	
0.18		2016-08-19T07:55:00Z	
0.19		2016-08-19T21:38:07Z	
0.20		2016-08-19T23:27:51Z	
0.21		2016-08-24T19:18:29Z	
0.22		2016-08-31T22:31:33Z	
0.23		2016-09-07T01:29:57Z	
0.24		2016-09-08T19:46:19Z	
0.25		2016-09-09T19:35:10Z	
0.26		2016-09-10T01:40:24Z	
0.27		2016-11-05T17:59:00Z	
1.0		2016-11-25T21:55:50Z	
