1.1		2017-03-28T22:34:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.1/groovy-tile-1.1.jar returned status 404
1.10		2019-05-14T12:30:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.10/groovy-tile-1.10.jar returned status 404
1.2		2017-03-28T23:49:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.2/groovy-tile-1.2.jar returned status 404
1.3		2017-04-24T10:47:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.3/groovy-tile-1.3.jar returned status 404
1.4		2017-05-11T12:35:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.4/groovy-tile-1.4.jar returned status 404
1.5		2017-05-19T11:41:08Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.5/groovy-tile-1.5.jar returned status 404
1.6		2017-11-06T09:59:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.6/groovy-tile-1.6.jar returned status 404
1.7		2018-03-21T09:29:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.7/groovy-tile-1.7.jar returned status 404
1.8		2018-09-10T09:07:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.8/groovy-tile-1.8.jar returned status 404
1.9		2019-04-02T02:59:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/osnz/tiles/groovy-tile/1.9/groovy-tile-1.9.jar returned status 404
