1.5.16	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-04-25T07:18:11Z	
1.5.17	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-05-08T09:49:40Z	
1.5.18	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-05-17T04:53:36Z	
1.6.0	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-05-31T03:58:11Z	
1.6.1	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-06-19T10:29:38Z	
1.6.2	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-07-30T11:56:31Z	
1.6.3	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-08-26T05:50:41Z	
1.6.4	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2023-09-03T07:03:46Z	
1.6.5	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2024-02-12T10:57:49Z	
1.6.6	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2024-03-30T11:00:30Z	
1.6.7	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2024-06-10T11:24:14Z	
1.6.8	automatic	com.gitee.zodiacstack	zodiac-sdk-settings	2024-09-15T12:41:32Z	
