10.1-7.5-1.5	named	org.bytedeco	cuda	2019-04-08T18:15:07Z	
10.1-7.6-1.5.1	named	org.bytedeco	cuda	2019-07-08T15:57:24Z	
10.1-7.6-1.5.2	named	org.bytedeco	cuda	2019-11-01T06:28:45Z	
10.2-7.6-1.5.2	named	org.bytedeco	cuda	2019-11-28T03:48:59Z	
10.2-7.6-1.5.3	named	org.bytedeco	cuda	2020-04-10T18:47:00Z	
11.0-8.0-1.5.4	named	org.bytedeco	cuda	2020-09-06T21:27:20Z	
11.2-8.1-1.5.5	named	org.bytedeco	cuda	2021-03-06T05:54:40Z	
11.4-8.2-1.5.6	named	org.bytedeco	cuda	2021-07-30T17:17:24Z	
11.6-8.3-1.5.7	named	org.bytedeco	cuda	2022-02-07T10:13:26Z	
11.8-8.6-1.5.8	named	org.bytedeco	cuda	2022-10-30T21:52:02Z	
12.1-8.9-1.5.9	named	org.bytedeco	cuda	2023-06-03T00:12:15Z	
12.3-8.9-1.5.10	named	org.bytedeco	cuda	2024-01-26T13:43:53Z	
12.6-9.5-1.5.11	named	org.bytedeco	cuda	2024-11-16T03:04:29Z	
