2.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.37/gbfs-validator-java-parent-2.0.37.jar returned status 404
2.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.38/gbfs-validator-java-parent-2.0.38.jar returned status 404
2.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.39/gbfs-validator-java-parent-2.0.39.jar returned status 404
2.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.40/gbfs-validator-java-parent-2.0.40.jar returned status 404
2.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.41/gbfs-validator-java-parent-2.0.41.jar returned status 404
2.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.42/gbfs-validator-java-parent-2.0.42.jar returned status 404
2.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.43/gbfs-validator-java-parent-2.0.43.jar returned status 404
2.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.44/gbfs-validator-java-parent-2.0.44.jar returned status 404
2.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.45/gbfs-validator-java-parent-2.0.45.jar returned status 404
2.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.46/gbfs-validator-java-parent-2.0.46.jar returned status 404
2.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.47/gbfs-validator-java-parent-2.0.47.jar returned status 404
2.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.48/gbfs-validator-java-parent-2.0.48.jar returned status 404
2.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.49/gbfs-validator-java-parent-2.0.49.jar returned status 404
2.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.50/gbfs-validator-java-parent-2.0.50.jar returned status 404
2.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.51/gbfs-validator-java-parent-2.0.51.jar returned status 404
2.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.52/gbfs-validator-java-parent-2.0.52.jar returned status 404
2.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/entur/gbfs/gbfs-validator-java-parent/2.0.53/gbfs-validator-java-parent-2.0.53.jar returned status 404
