0.7.2	io.github.cdnk	instant-frame-tools-word	0.7.2
0.7.1	io.github.cdnk	instant-frame-tools-word	0.7.1
0.7.0	io.github.cdnk	instant-frame-tools-word	0.7.0
0.6.9	io.github.cdnk	instant-frame-tools-word	0.6.9
0.6.8	io.github.cdnk	instant-frame-tools-word	0.6.8
0.6.7	io.github.cdnk	instant-frame-tools-word	0.6.7
0.6.6	io.github.cdnk	instant-frame-tools-word	0.6.6
0.6.5	io.github.cdnk	instant-frame-tools-word	0.6.5
0.6.4	io.github.cdnk	instant-frame-tools-word	0.6.4
0.6.2	io.github.cdnk	instant-frame-tools-word	0.6.2
