1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0/components-ui-tooling-preview-iosX64-1.10.0.jar returned status 404
1.10.0	metadata	2026-01-12T11:19:08Z	
1.10.0-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-alpha01/components-ui-tooling-preview-iosX64-1.10.0-alpha01.jar returned status 404
1.10.0-alpha01	metadata	2025-09-03T12:47:02Z	
1.10.0-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-alpha02/components-ui-tooling-preview-iosX64-1.10.0-alpha02.jar returned status 404
1.10.0-alpha02	metadata	2025-10-07T12:28:27Z	
1.10.0-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-alpha03/components-ui-tooling-preview-iosX64-1.10.0-alpha03.jar returned status 404
1.10.0-alpha03	metadata	2025-10-21T12:32:35Z	
1.10.0-beta01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-beta01/components-ui-tooling-preview-iosX64-1.10.0-beta01.jar returned status 404
1.10.0-beta01	metadata	2025-11-03T17:34:31Z	
1.10.0-beta02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-beta02/components-ui-tooling-preview-iosX64-1.10.0-beta02.jar returned status 404
1.10.0-beta02	metadata	2025-11-20T14:33:29Z	
1.10.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-rc01/components-ui-tooling-preview-iosX64-1.10.0-rc01.jar returned status 404
1.10.0-rc01	metadata	2025-12-01T17:05:34Z	
1.10.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/compose/components/components-ui-tooling-preview-iosX64/1.10.0-rc02/components-ui-tooling-preview-iosX64-1.10.0-rc02.jar returned status 404
