1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.0/i18n-iosx64-1.0.0.jar returned status 404
1.0.0	metadata	2023-11-25T10:58:54Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.1/i18n-iosx64-1.0.1.jar returned status 404
1.0.1	metadata	2023-11-30T07:53:18Z	
1.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.10/i18n-iosx64-1.0.10.jar returned status 404
1.0.10	metadata	2024-02-16T12:45:57Z	
1.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.11/i18n-iosx64-1.0.11.jar returned status 404
1.0.11	metadata	2024-03-04T18:49:40Z	
1.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.12/i18n-iosx64-1.0.12.jar returned status 404
1.0.12	metadata	2024-05-23T12:58:15Z	
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.13/i18n-iosx64-1.0.13.jar returned status 404
1.0.13	metadata	2024-06-16T03:22:57Z	
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.14/i18n-iosx64-1.0.14.jar returned status 404
1.0.14	metadata	2024-06-16T09:46:41Z	
1.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.15/i18n-iosx64-1.0.15.jar returned status 404
1.0.15	metadata	2024-06-18T15:12:13Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.2/i18n-iosx64-1.0.2.jar returned status 404
1.0.2	metadata	2023-12-02T09:19:30Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.3/i18n-iosx64-1.0.3.jar returned status 404
1.0.3	metadata	2023-12-03T10:56:35Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.4/i18n-iosx64-1.0.4.jar returned status 404
1.0.4	metadata	2023-12-05T19:31:30Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.5/i18n-iosx64-1.0.5.jar returned status 404
1.0.5	metadata	2023-12-08T14:37:23Z	
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.6/i18n-iosx64-1.0.6.jar returned status 404
1.0.6	metadata	2023-12-12T20:50:28Z	
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.7/i18n-iosx64-1.0.7.jar returned status 404
1.0.7	metadata	2023-12-13T08:04:43Z	
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.8/i18n-iosx64-1.0.8.jar returned status 404
1.0.8	metadata	2023-12-15T08:35:37Z	
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/i18n/i18n-iosx64/1.0.9/i18n-iosx64-1.0.9.jar returned status 404
1.0.9	metadata	2023-12-15T14:31:48Z	
