5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0/org.wso2.carbon.launcher-5.0.0.jar returned status 404
5.0.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-alpha/org.wso2.carbon.launcher-5.0.0-alpha.jar returned status 404
5.0.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-beta/org.wso2.carbon.launcher-5.0.0-beta.jar returned status 404
5.0.0-m4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-m4/org.wso2.carbon.launcher-5.0.0-m4.jar returned status 404
5.0.0-m5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-m5/org.wso2.carbon.launcher-5.0.0-m5.jar returned status 404
5.0.0-m6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-m6/org.wso2.carbon.launcher-5.0.0-m6.jar returned status 404
5.0.0-m7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.0.0-m7/org.wso2.carbon.launcher-5.0.0-m7.jar returned status 404
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0/org.wso2.carbon.launcher-5.1.0.jar returned status 404
5.1.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-alpha/org.wso2.carbon.launcher-5.1.0-alpha.jar returned status 404
5.1.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-alpha2/org.wso2.carbon.launcher-5.1.0-alpha2.jar returned status 404
5.1.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-beta/org.wso2.carbon.launcher-5.1.0-beta.jar returned status 404
5.1.0-m1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-m1/org.wso2.carbon.launcher-5.1.0-m1.jar returned status 404
5.1.0-m2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-m2/org.wso2.carbon.launcher-5.1.0-m2.jar returned status 404
5.1.0-m3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.0-m3/org.wso2.carbon.launcher-5.1.0-m3.jar returned status 404
5.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.1/org.wso2.carbon.launcher-5.1.1.jar returned status 404
5.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.1.2/org.wso2.carbon.launcher-5.1.2.jar returned status 404
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0/org.wso2.carbon.launcher-5.2.0.jar returned status 404
5.2.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0-alpha/org.wso2.carbon.launcher-5.2.0-alpha.jar returned status 404
5.2.0-beta			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0-beta/org.wso2.carbon.launcher-5.2.0-beta.jar returned status 404
5.2.0-m2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0-m2/org.wso2.carbon.launcher-5.2.0-m2.jar returned status 404
5.2.0-m3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0-m3/org.wso2.carbon.launcher-5.2.0-m3.jar returned status 404
5.2.0-m4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.0-m4/org.wso2.carbon.launcher-5.2.0-m4.jar returned status 404
5.2.1		2017-11-06T11:00:00Z	
5.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.10/org.wso2.carbon.launcher-5.2.10.jar returned status 404
5.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.11/org.wso2.carbon.launcher-5.2.11.jar returned status 404
5.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.12/org.wso2.carbon.launcher-5.2.12.jar returned status 404
5.2.13		2020-07-15T14:45:17Z	
5.2.14		2022-01-19T10:25:12Z	
5.2.15		2022-01-24T13:04:02Z	
5.2.16		2022-02-01T15:05:45Z	
5.2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.17/org.wso2.carbon.launcher-5.2.17.jar returned status 404
5.2.18		2022-10-28T12:29:29Z	
5.2.2		2017-11-29T07:11:21Z	
5.2.3		2017-12-06T08:12:49Z	
5.2.4		2017-12-06T09:05:11Z	
5.2.5		2017-12-07T09:21:04Z	
5.2.6		2017-12-15T19:40:22Z	
5.2.7		2018-01-09T10:52:00Z	
5.2.8		2018-09-04T19:33:06Z	
5.2.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.2.9/org.wso2.carbon.launcher-5.2.9.jar returned status 404
5.3.0		2022-11-18T02:34:02Z	
5.3.0-alpha		2022-10-31T07:11:43Z	
5.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.3.1/org.wso2.carbon.launcher-5.3.1.jar returned status 404
5.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/org.wso2.carbon.launcher/5.3.2/org.wso2.carbon.launcher-5.3.2.jar returned status 404
5.3.3		2026-04-08T09:04:39Z	
5.3.4		2026-05-13T03:39:40Z	
