2.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2018-06-16T12:48:44Z	
2.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2018-09-25T04:59:27Z	
2.2.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2018-12-19T09:18:39Z	
2.2.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2019-03-16T17:22:04Z	
2.2.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2019-09-17T17:16:05Z	
2.2.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2019-12-17T11:27:27Z	
2.2.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2020-03-27T05:15:33Z	
2.2.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2020-09-14T06:59:26Z	
2.2.800	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2021-03-12T09:47:09Z	
2.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2021-06-14T16:52:44Z	
2.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2021-09-15T03:36:05Z	
2.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2022-06-14T05:53:21Z	
2.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2022-09-11T20:26:22Z	
2.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2023-06-09T14:52:30Z	
2.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2023-09-08T07:19:53Z	
2.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2024-03-08T19:44:45Z	
2.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2024-06-07T16:21:50Z	
2.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2025-03-08T08:29:06Z	
2.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2025-06-07T14:15:04Z	
2.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.touchpoint.eclipse	2025-09-05T20:31:50Z	
