2.2.1	automatic	com.github.waffle	waffle-jetty	2020-01-27T03:26:17Z	
2.3.0	automatic	com.github.waffle	waffle-jetty	2020-06-20T03:13:52Z	
3.0.0	automatic	com.github.waffle	waffle-jetty	2020-12-28T22:13:28Z	
3.1.0	automatic	com.github.waffle	waffle-jetty	2021-12-07T18:53:03Z	
3.1.1	automatic	com.github.waffle	waffle-jetty	2021-12-20T02:11:14Z	
3.2.0	automatic	com.github.waffle	waffle-jetty	2022-07-25T00:03:44Z	
3.3.0	automatic	com.github.waffle	waffle-jetty	2023-03-26T04:47:13Z	
3.4.0	automatic	com.github.waffle	waffle-jetty	2024-05-07T00:25:52Z	
3.5.0	automatic	com.github.waffle	waffle-jetty	2024-09-23T00:01:35Z	
3.5.1	automatic	com.github.waffle	waffle-jetty	2025-01-01T06:25:06Z	
3.6.0	automatic	com.github.waffle	waffle-jetty	2026-02-18T03:47:13Z	
