2.0.10-micronaut-1.0		2023-01-13T08:28:22Z	
2.0.10-micronaut-2.0		2023-01-13T08:33:52Z	
2.0.10-micronaut-3.0		2023-01-13T08:40:15Z	
2.0.3-micronaut-1.0		2022-09-14T11:24:53Z	
2.0.3-micronaut-2.0		2022-09-14T11:29:10Z	
2.0.3-micronaut-3.0		2022-09-14T11:33:59Z	
2.0.4-micronaut-1.0		2022-09-14T15:09:09Z	
2.0.4-micronaut-2.0		2022-09-14T15:16:07Z	
2.0.4-micronaut-3.0		2022-09-14T15:24:14Z	
2.0.5-micronaut-1.0		2022-09-30T15:39:36Z	
2.0.5-micronaut-2.0		2022-09-30T15:44:39Z	
2.0.5-micronaut-3.0		2022-09-30T15:50:18Z	
2.0.6-micronaut-1.0		2022-11-29T16:35:16Z	
2.0.6-micronaut-2.0		2022-11-29T16:39:13Z	
2.0.6-micronaut-3.0		2022-11-29T16:44:13Z	
2.0.7-micronaut-1.0		2022-11-30T15:49:07Z	
2.0.7-micronaut-2.0		2022-11-30T15:54:29Z	
2.0.7-micronaut-3.0		2022-11-30T16:00:42Z	
2.0.8-micronaut-1.0		2022-12-05T16:09:16Z	
2.0.8-micronaut-2.0		2022-12-05T16:13:23Z	
2.0.8-micronaut-3.0		2022-12-05T16:17:51Z	
2.0.9-micronaut-1.0		2022-12-06T14:09:56Z	
2.0.9-micronaut-2.0		2022-12-06T14:14:04Z	
2.0.9-micronaut-3.0		2022-12-06T14:18:41Z	
2.1.0-micronaut-1.0		2023-01-26T11:57:30Z	
2.1.0-micronaut-2.0		2023-01-26T12:01:38Z	
2.1.0-micronaut-3.0		2023-01-26T12:06:06Z	
2.1.1-micronaut-1.0		2023-02-02T13:27:12Z	
2.1.1-micronaut-2.0		2023-02-02T13:34:11Z	
2.1.1-micronaut-3.0		2023-02-02T13:41:38Z	
2.1.10-micronaut-1.0		2023-09-05T12:11:16Z	
2.1.10-micronaut-2.0		2023-09-05T12:17:35Z	
2.1.10-micronaut-3.0		2023-09-05T12:24:16Z	
2.1.11-micronaut-1.0		2023-09-19T11:03:11Z	
2.1.11-micronaut-2.0		2023-09-19T11:09:21Z	
2.1.11-micronaut-3.0		2023-09-19T11:15:53Z	
2.1.12-micronaut-1.0		2024-01-16T15:37:13Z	
2.1.12-micronaut-2.0		2024-01-16T15:56:38Z	
2.1.12-micronaut-3.0		2024-01-16T16:12:03Z	
2.1.2-micronaut-1.0		2023-02-03T15:56:16Z	
2.1.2-micronaut-2.0		2023-02-03T16:06:59Z	
2.1.3-micronaut-1.0		2023-02-06T09:07:26Z	
2.1.3-micronaut-2.0		2023-02-06T09:12:45Z	
2.1.3-micronaut-3.0		2023-02-06T09:18:31Z	
2.1.4-micronaut-1.0		2023-03-07T15:52:12Z	
2.1.4-micronaut-2.0		2023-03-07T15:58:03Z	
2.1.4-micronaut-3.0		2023-03-07T16:04:17Z	
2.1.5-micronaut-1.0		2023-04-06T08:10:08Z	
2.1.5-micronaut-2.0		2023-04-06T08:15:56Z	
2.1.5-micronaut-3.0		2023-04-06T08:22:13Z	
2.1.6-micronaut-1.0		2023-08-08T15:26:58Z	
2.1.6-micronaut-2.0		2023-08-08T15:34:46Z	
2.1.6-micronaut-3.0		2023-08-08T15:42:00Z	
2.1.7-micronaut-1.0		2023-08-21T11:55:37Z	
2.1.7-micronaut-2.0		2023-08-21T12:03:40Z	
2.1.7-micronaut-3.0		2023-08-21T12:12:17Z	
2.1.8-micronaut-1.0		2023-08-28T13:37:59Z	
2.1.9-micronaut-1.0		2023-08-28T14:18:05Z	
2.1.9-micronaut-2.0		2023-08-28T14:25:24Z	
2.1.9-micronaut-3.0		2023-08-28T14:32:15Z	
2.2.0-micronaut-3.0		2024-03-26T23:52:51Z	
2.2.1-micronaut-3.0		2024-04-02T11:33:53Z	
2.2.2-micronaut-3.0		2024-05-17T15:21:20Z	
3.0.0		2023-12-18T11:39:29Z	
3.0.1		2023-12-18T13:21:04Z	
3.0.2		2024-01-16T13:13:52Z	
3.0.3		2024-03-15T12:16:32Z	
3.0.4		2024-03-19T10:58:37Z	
3.0.5		2024-03-21T12:51:44Z	
3.0.6		2024-03-22T13:28:33Z	
3.0.7		2024-04-02T10:00:07Z	
3.0.8		2024-04-17T13:20:27Z	
3.0.9		2024-05-07T08:52:11Z	
3.1.0		2024-05-17T14:47:58Z	
3.1.1		2024-05-27T12:25:34Z	
3.1.10		2024-07-11T05:55:58Z	
3.1.11		2024-07-12T08:21:11Z	
3.1.12		2024-07-15T12:12:14Z	
3.1.13		2024-07-19T09:42:29Z	
3.1.14		2024-07-30T13:13:54Z	
3.1.2		2024-05-28T08:16:11Z	
3.1.3		2024-06-12T11:10:19Z	
3.1.4		2024-06-14T07:30:21Z	
3.1.5		2024-06-17T13:45:09Z	
3.1.6		2024-06-17T15:31:36Z	
3.1.7		2024-06-25T13:55:41Z	
3.1.8		2024-06-27T11:34:08Z	
3.1.9		2024-07-10T08:24:54Z	
3.2.0		2024-09-20T09:13:39Z	
3.3.0		2024-10-03T08:27:11Z	
3.3.10		2025-03-13T10:28:03Z	
3.3.11		2025-03-14T10:18:25Z	
3.3.2		2024-10-24T09:41:30Z	
3.3.3		2024-10-25T08:09:50Z	
3.3.4		2025-01-09T15:02:53Z	
3.3.4.1		2025-01-10T08:13:06Z	
3.3.5		2025-01-10T16:37:17Z	
3.3.6		2025-01-13T13:15:27Z	
3.3.7		2025-01-16T15:27:30Z	
3.3.8		2025-03-05T14:44:40Z	
3.3.9		2025-03-10T09:35:26Z	
3.4.0		2025-04-03T14:01:47Z	
3.4.1		2025-05-02T09:37:38Z	
3.4.2		2025-05-06T07:43:39Z	
3.4.3		2025-09-05T13:02:07Z	
3.4.4		2025-09-05T13:59:22Z	
3.4.5		2025-09-11T12:29:36Z	
3.4.5.1		2025-09-11T14:05:05Z	
3.4.6		2025-09-11T16:06:32Z	
3.4.7		2026-01-14T14:21:50Z	
3.5.0		2026-01-23T10:08:49Z	
3.5.1		2026-01-28T16:48:38Z	
