0.62.0	named	com.swirlds	base-concurrent	2025-04-22T13:04:42Z	0.62.0
0.62.1	named	com.swirlds	base-concurrent	2025-05-07T15:07:26Z	0.62.1
0.62.2	named	com.swirlds	base-concurrent	2025-05-13T14:50:28Z	0.62.2
0.62.3	named	com.swirlds	base-concurrent	2025-05-20T17:51:24Z	0.62.3
0.62.4	named	com.swirlds	base-concurrent	2025-05-27T17:04:31Z	0.62.4
0.63.0	named	com.hedera.hashgraph	base-concurrent	2025-05-28T14:37:58Z	0.63.0
0.63.5	named	com.hedera.hashgraph	base-concurrent	2025-05-30T23:54:09Z	0.63.5
0.62.5	named	com.swirlds	base-concurrent	2025-05-30T23:54:36Z	0.62.5
0.62.6	named	com.swirlds	base-concurrent	2025-06-02T20:11:39Z	0.62.6
0.62.7	named	com.swirlds	base-concurrent	2025-06-13T01:21:21Z	0.62.7
0.62.8	named	com.swirlds	base-concurrent	2025-06-13T19:49:20Z	0.62.8
0.62.9	named	com.swirlds	base-concurrent	2025-06-18T18:53:47Z	0.62.9
0.62.10	named	com.swirlds	base-concurrent	2025-06-18T19:55:23Z	0.62.10
0.62.11	named	com.swirlds	base-concurrent	2025-06-18T21:01:50Z	0.62.11
0.63.7	named	com.hedera.hashgraph	base-concurrent	2025-06-28T01:17:57Z	0.63.7
0.63.8	named	com.hedera.hashgraph	base-concurrent	2025-07-03T22:28:29Z	0.63.8
0.63.9	named	com.hedera.hashgraph	base-concurrent	2025-07-07T20:18:02Z	0.63.9
0.64.0	named	com.hedera.hashgraph	base-concurrent	2025-07-10T21:29:38Z	0.64.0
0.64.1	named	com.hedera.hashgraph	base-concurrent	2025-07-24T18:35:12Z	0.64.1
0.63.10-branching-test-debug	named	com.hedera.hashgraph	base-concurrent	2025-07-31T19:30:28Z	0.63.10-branching-test-debug
0.64.2-rc1	named	com.hedera.hashgraph	base-concurrent	2025-08-01T17:38:04Z	0.64.2-rc1
0.64.2	named	com.hedera.hashgraph	base-concurrent	2025-08-05T21:07:06Z	0.64.2
0.64.3	named	com.hedera.hashgraph	base-concurrent	2025-08-11T21:19:46Z	0.64.3
0.65.0-rc1	named	com.hedera.hashgraph	base-concurrent	2025-08-15T00:57:56Z	0.65.0-rc1
0.65.0-rc.3	named	com.hedera.hashgraph	base-concurrent	2025-08-21T21:19:08Z	0.65.0-rc.3
0.65.0-rc.4	named	com.hedera.hashgraph	base-concurrent	2025-08-22T19:41:10Z	0.65.0-rc.4
0.65.0	named	com.hedera.hashgraph	base-concurrent	2025-08-26T13:27:24Z	0.65.0
0.65.1-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-08-29T03:05:34Z	0.65.1-rc.1
0.65.1	named	com.hedera.hashgraph	base-concurrent	2025-09-04T00:07:17Z	0.65.1
0.66.0-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-09-12T21:59:44Z	0.66.0-rc.1
0.66.0	named	com.hedera.hashgraph	base-concurrent	2025-09-18T19:38:47Z	0.66.0
0.67.0-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-10-02T19:11:12Z	0.67.0-rc.1
0.67.0-rc.2	named	com.hedera.hashgraph	base-concurrent	2025-10-06T16:30:50Z	0.67.0-rc.2
0.67.0-rc.3	named	com.hedera.hashgraph	base-concurrent	2025-10-09T19:26:10Z	0.67.0-rc.3
0.67.0-rc.4	named	com.hedera.hashgraph	base-concurrent	2025-10-10T18:19:19Z	0.67.0-rc.4
0.67.0-rc.5	named	com.hedera.hashgraph	base-concurrent	2025-10-11T07:15:40Z	0.67.0-rc.5
0.67.0	named	com.hedera.hashgraph	base-concurrent	2025-10-13T19:06:25Z	0.67.0
0.67.1	named	com.hedera.hashgraph	base-concurrent	2025-10-21T01:52:51Z	0.67.1
0.67.2-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-10-21T14:39:03Z	0.67.2-rc.1
0.67.2-rc.2	named	com.hedera.hashgraph	base-concurrent	2025-10-24T15:46:33Z	0.67.2-rc.2
0.67.2	named	com.hedera.hashgraph	base-concurrent	2025-10-27T18:22:19Z	0.67.2
0.68.0-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-11-03T19:55:39Z	0.68.0-rc.1
0.68.0	named	com.hedera.hashgraph	base-concurrent	2025-11-06T19:54:59Z	0.68.0
0.68.1-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-11-06T22:06:39Z	0.68.1-rc.1
0.68.1-rc.2	named	com.hedera.hashgraph	base-concurrent	2025-11-14T02:35:57Z	0.68.1-rc.2
0.68.1	named	com.hedera.hashgraph	base-concurrent	2025-11-17T20:45:38Z	0.68.1
0.68.2-rc.1	named	com.hedera.hashgraph	base-concurrent	2025-11-19T03:26:04Z	0.68.2-rc.1
0.69.0-alpha.1	named	com.hedera.hashgraph	base-concurrent	2025-11-20T02:12:38Z	0.69.0-alpha.1
0.67.3	named	com.hedera.hashgraph	base-concurrent	2025-11-20T19:30:09Z	0.67.3
0.69.0-alpha.2	named	com.hedera.hashgraph	base-concurrent	2025-11-24T18:03:09Z	0.69.0-alpha.2
0.68.2-rc.2	named	com.hedera.hashgraph	base-concurrent	2025-11-24T20:42:39Z	0.68.2-rc.2
