0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.1.0/axlsign-iosarm64-0.1.0.jar returned status 404
0.1.0	metadata	2022-11-10T22:16:32Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.1.1/axlsign-iosarm64-0.1.1.jar returned status 404
0.1.1	metadata	2022-11-10T22:50:39Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.2.0/axlsign-iosarm64-0.2.0.jar returned status 404
0.2.0	metadata	2022-12-21T06:46:55Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.2.1/axlsign-iosarm64-0.2.1.jar returned status 404
0.2.1	metadata	2023-02-13T19:12:46Z	
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.2.2/axlsign-iosarm64-0.2.2.jar returned status 404
0.2.2	metadata	2023-04-19T22:08:36Z	
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.2.3/axlsign-iosarm64-0.2.3.jar returned status 404
0.2.3	metadata	2023-04-20T20:08:33Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.3.0/axlsign-iosarm64-0.3.0.jar returned status 404
0.3.0	metadata	2023-04-23T07:58:25Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.3.1/axlsign-iosarm64-0.3.1.jar returned status 404
0.3.1	metadata	2023-04-23T18:47:17Z	
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.3.2/axlsign-iosarm64-0.3.2.jar returned status 404
0.3.2	metadata	2023-05-19T18:46:25Z	
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.3.3/axlsign-iosarm64-0.3.3.jar returned status 404
0.3.3	metadata	2023-05-19T19:22:39Z	
0.3.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.3.4/axlsign-iosarm64-0.3.4.jar returned status 404
0.3.4	metadata	2023-06-30T18:40:18Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.4.0/axlsign-iosarm64-0.4.0.jar returned status 404
0.4.0	metadata	2023-07-22T01:41:57Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.5.0/axlsign-iosarm64-0.5.0.jar returned status 404
0.5.0	metadata	2023-10-27T08:43:31Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.6.0/axlsign-iosarm64-0.6.0.jar returned status 404
0.6.0	metadata	2024-03-01T01:43:39Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.6.1/axlsign-iosarm64-0.6.1.jar returned status 404
0.6.1	metadata	2024-03-01T01:51:27Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/0.6.2/axlsign-iosarm64-0.6.2.jar returned status 404
0.6.2	metadata	2025-09-18T03:56:20Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/eqoty/kryptools/axlsign-iosarm64/1.0.0/axlsign-iosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-12-08T08:36:04Z	
