4.1.3-1.5	named	org.bytedeco	ffmpeg	2019-04-09T14:48:25Z	
4.1.3-1.5.1	named	org.bytedeco	ffmpeg	2019-07-09T00:36:22Z	
4.2.1-1.5.2	named	org.bytedeco	ffmpeg	2019-11-01T11:26:14Z	
4.2.2-1.5.3	named	org.bytedeco	ffmpeg	2020-04-10T20:49:54Z	
4.3.1-1.5.4	named	org.bytedeco	ffmpeg	2020-09-06T22:29:32Z	
4.3.2-1.5.5	named	org.bytedeco	ffmpeg	2021-03-06T02:31:46Z	
4.4-1.5.6	named	org.bytedeco	ffmpeg	2021-07-30T18:06:11Z	
5.0-1.5.7	named	org.bytedeco	ffmpeg	2022-02-07T04:51:30Z	
5.1.2-1.5.8	named	org.bytedeco	ffmpeg	2022-10-30T16:10:40Z	
6.0-1.5.9	named	org.bytedeco	ffmpeg	2023-06-02T18:12:18Z	
6.1.1-1.5.10	named	org.bytedeco	ffmpeg	2024-01-26T19:40:22Z	
7.1-1.5.11	named	org.bytedeco	ffmpeg	2024-11-16T02:06:43Z	
7.1.1-1.5.12	named	org.bytedeco	ffmpeg	2025-06-30T15:35:36Z	
8.0.1-1.5.13	named	org.bytedeco	ffmpeg	2026-02-20T10:37:00Z	
8.1.1-1.5.14-beta-01	named	io.github.mullerhai	ffmpeg	2026-07-28T02:29:53Z	
8.1.1-1.5.14-beta-02	named	io.github.mullerhai	ffmpeg	2026-07-28T11:30:07Z	
8.1.1-1.5.14-beta-03	named	io.github.mullerhai	ffmpeg	2026-07-28T16:04:51Z	
8.1.1-1.5.14-beta-04	named	io.github.mullerhai	ffmpeg	2026-07-28T18:39:43Z	
8.1.1-1.5.14-beta-05	named	io.github.mullerhai	ffmpeg	2026-07-29T02:21:56Z	
8.1.1-1.5.14-beta-06	named	io.github.mullerhai	ffmpeg	2026-07-30T07:23:48Z	
8.1.1-1.5.14-beta-07	named	io.github.mullerhai	ffmpeg	2026-08-03T04:25:32Z	
8.1.1-1.5.14-beta-08	named	io.github.mullerhai	ffmpeg	2026-08-03T13:19:01Z	
8.1.2-1.5.14	named	org.bytedeco	ffmpeg	2026-08-07T09:42:55Z	
