0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.10/org.librarysimplified.http.downloads-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.11/org.librarysimplified.http.downloads-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.12/org.librarysimplified.http.downloads-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.13/org.librarysimplified.http.downloads-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.14/org.librarysimplified.http.downloads-0.0.14.jar returned status 404
0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.15/org.librarysimplified.http.downloads-0.0.15.jar returned status 404
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.16/org.librarysimplified.http.downloads-0.0.16.jar returned status 404
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.19/org.librarysimplified.http.downloads-0.0.19.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.20/org.librarysimplified.http.downloads-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.21/org.librarysimplified.http.downloads-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.22/org.librarysimplified.http.downloads-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.23/org.librarysimplified.http.downloads-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.24/org.librarysimplified.http.downloads-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.25/org.librarysimplified.http.downloads-0.0.25.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.8/org.librarysimplified.http.downloads-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/librarysimplified/http/org.librarysimplified.http.downloads/0.0.9/org.librarysimplified.http.downloads-0.0.9.jar returned status 404
