2026.2.0	named	org.nasdanika.models.bootstrap	producer
2025.12.0	named	org.nasdanika.models.bootstrap	producer
2025.10.0	named	org.nasdanika.models.bootstrap	producer
2025.7.0	named	org.nasdanika.models.bootstrap	producer
