1.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.21/fusion-httpclient-parent-1.0.21.jar returned status 404
1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.22/fusion-httpclient-parent-1.0.22.jar returned status 404
1.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.23/fusion-httpclient-parent-1.0.23.jar returned status 404
1.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.24/fusion-httpclient-parent-1.0.24.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.25/fusion-httpclient-parent-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.26/fusion-httpclient-parent-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.27/fusion-httpclient-parent-1.0.27.jar returned status 404
1.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.28/fusion-httpclient-parent-1.0.28.jar returned status 404
1.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.29/fusion-httpclient-parent-1.0.29.jar returned status 404
1.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.30/fusion-httpclient-parent-1.0.30.jar returned status 404
1.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.31/fusion-httpclient-parent-1.0.31.jar returned status 404
1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.32/fusion-httpclient-parent-1.0.32.jar returned status 404
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.33/fusion-httpclient-parent-1.0.33.jar returned status 404
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/yupiik/fusion/fusion-httpclient-parent/1.0.34/fusion-httpclient-parent-1.0.34.jar returned status 404
