1.0.0	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2019-09-17T18:25:47Z	
1.0.100	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2019-12-17T11:48:02Z	
1.0.200	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2020-03-27T05:35:34Z	
1.0.300	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2020-06-15T10:54:37Z	
1.0.400	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2020-12-15T13:05:45Z	
1.1.0	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2021-03-12T10:01:19Z	
1.1.100	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2021-06-14T17:11:02Z	
1.1.200	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2021-09-15T03:47:25Z	
1.1.300	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2022-03-15T15:08:00Z	
1.1.400	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2022-12-06T17:21:18Z	
1.1.500	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2023-03-13T10:51:26Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2023-06-09T14:58:55Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2023-09-08T07:29:18Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2024-03-08T19:55:11Z	
1.2.400	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2024-06-07T16:32:37Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2024-12-01T15:53:30Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2025-03-08T08:30:46Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2025-06-07T14:24:13Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2025-09-05T20:31:52Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2025-12-05T06:35:20Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.text.quicksearch	2026-03-06T05:15:43Z	
