37.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/37.0.0.Beta1/wildfly-jsf-parent-37.0.0.Beta1.jar returned status 404
37.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/37.0.0.Final/wildfly-jsf-parent-37.0.0.Final.jar returned status 404
37.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/37.0.1.Final/wildfly-jsf-parent-37.0.1.Final.jar returned status 404
38.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/38.0.0.Beta1/wildfly-jsf-parent-38.0.0.Beta1.jar returned status 404
38.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/38.0.0.Final/wildfly-jsf-parent-38.0.0.Final.jar returned status 404
38.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/38.0.1.Final/wildfly-jsf-parent-38.0.1.Final.jar returned status 404
39.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/39.0.0.Beta1/wildfly-jsf-parent-39.0.0.Beta1.jar returned status 404
39.0.0.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/39.0.0.Final/wildfly-jsf-parent-39.0.0.Final.jar returned status 404
39.0.1.Final			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/39.0.1.Final/wildfly-jsf-parent-39.0.1.Final.jar returned status 404
40.0.0.Beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/40.0.0.Beta1/wildfly-jsf-parent-40.0.0.Beta1.jar returned status 404
40.0.0.Final		2026-05-21T09:53:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/40.0.0.Final/wildfly-jsf-parent-40.0.0.Final.jar returned status 404
40.0.1.Final		2026-06-19T10:13:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wildfly/wildfly-jsf-parent/40.0.1.Final/wildfly-jsf-parent-40.0.1.Final.jar returned status 404
