2025.1.0	automatic	com.luamas.thinkbridge	log-kafka-spring-boot-starter
2025.0.2	automatic	com.luamas.thinkbridge	log-kafka-spring-boot-starter
2025.0.1	automatic	com.luamas.thinkbridge	log-kafka-spring-boot-starter
