2025.10.1	automatic	org.neo4j	neo4j-internal-notifications	2025-10-30T10:15:16Z	
2025.11.2	automatic	org.neo4j	neo4j-internal-notifications	2025-12-19T17:33:50Z	
2025.12.1	automatic	org.neo4j	neo4j-internal-notifications	2026-01-16T08:52:54Z	
2026.01.3	automatic	org.neo4j	neo4j-internal-notifications	2026-02-03T16:21:55Z	
2026.01.4	automatic	org.neo4j	neo4j-internal-notifications	2026-02-10T13:53:49Z	
2026.02.2	automatic	org.neo4j	neo4j-internal-notifications	2026-03-06T08:59:33Z	
2026.02.3	automatic	org.neo4j	neo4j-internal-notifications	2026-03-20T13:18:48Z	
2026.03.1	automatic	org.neo4j	neo4j-internal-notifications	2026-04-01T18:31:30Z	
2026.04.0	automatic	org.neo4j	neo4j-internal-notifications	2026-04-23T06:08:32Z	
2026.05.0	automatic	org.neo4j	neo4j-internal-notifications	2026-05-28T13:46:46Z	
2026.06.0	automatic	org.neo4j	neo4j-internal-notifications	2026-07-09T00:03:05Z	
