2.0.25	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.24	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.23	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.22	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.21	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.20	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.19	automatic	io.alapierre.ksef	ksef-dss-facade
2.0.18	automatic	io.alapierre.ksef	ksef-dss-facade
