5.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.4.0/kotest-assertions-json-watchosx86-5.4.0.jar returned status 404
5.4.0	metadata	2022-07-24T08:42:51Z	
5.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.4.1/kotest-assertions-json-watchosx86-5.4.1.jar returned status 404
5.4.1	metadata	2022-07-28T09:44:14Z	
5.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.4.2/kotest-assertions-json-watchosx86-5.4.2.jar returned status 404
5.4.2	metadata	2022-08-26T20:28:52Z	
5.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.0/kotest-assertions-json-watchosx86-5.5.0.jar returned status 404
5.5.0	metadata	2022-10-03T04:36:10Z	
5.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.1/kotest-assertions-json-watchosx86-5.5.1.jar returned status 404
5.5.1	metadata	2022-10-09T17:51:10Z	
5.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.2/kotest-assertions-json-watchosx86-5.5.2.jar returned status 404
5.5.2	metadata	2022-10-23T18:13:53Z	
5.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.3/kotest-assertions-json-watchosx86-5.5.3.jar returned status 404
5.5.3	metadata	2022-10-27T23:46:34Z	
5.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.4/kotest-assertions-json-watchosx86-5.5.4.jar returned status 404
5.5.4	metadata	2022-11-03T19:33:36Z	
5.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.5.5/kotest-assertions-json-watchosx86-5.5.5.jar returned status 404
5.5.5	metadata	2023-02-05T15:45:14Z	
5.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.6.1/kotest-assertions-json-watchosx86-5.6.1.jar returned status 404
5.6.1	metadata	2023-04-17T18:27:25Z	
5.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.6.2/kotest-assertions-json-watchosx86-5.6.2.jar returned status 404
5.6.2	metadata	2023-05-10T19:07:50Z	
5.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.7.0/kotest-assertions-json-watchosx86-5.7.0.jar returned status 404
5.7.0	metadata	2023-09-01T17:10:26Z	
5.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.7.1/kotest-assertions-json-watchosx86-5.7.1.jar returned status 404
5.7.1	metadata	2023-09-03T00:55:17Z	
5.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.7.2/kotest-assertions-json-watchosx86-5.7.2.jar returned status 404
5.7.2	metadata	2023-09-05T17:08:02Z	
5.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.8.0/kotest-assertions-json-watchosx86-5.8.0.jar returned status 404
5.8.0	metadata	2023-11-03T17:56:07Z	
5.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-assertions-json-watchosx86/5.8.1/kotest-assertions-json-watchosx86-5.8.1.jar returned status 404
5.8.1	metadata	2024-03-11T04:01:42Z	
