4.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.1/kotest-common-watchosx86-4.2.1.jar returned status 404
4.2.1	metadata	2020-08-26T19:52:49Z	
4.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.2/kotest-common-watchosx86-4.2.2.jar returned status 404
4.2.2	metadata	2020-08-27T05:59:33Z	
4.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.3/kotest-common-watchosx86-4.2.3.jar returned status 404
4.2.3	metadata	2020-09-01T10:26:38Z	
4.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.4/kotest-common-watchosx86-4.2.4.jar returned status 404
4.2.4	metadata	2020-09-09T05:10:23Z	
4.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.5/kotest-common-watchosx86-4.2.5.jar returned status 404
4.2.5	metadata	2020-09-12T14:44:20Z	
4.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.2.6/kotest-common-watchosx86-4.2.6.jar returned status 404
4.2.6	metadata	2020-10-05T01:35:03Z	
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.3.0/kotest-common-watchosx86-4.3.0.jar returned status 404
4.3.0	metadata	2020-10-11T18:23:44Z	
4.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.3.1/kotest-common-watchosx86-4.3.1.jar returned status 404
4.3.1	metadata	2020-10-31T11:31:11Z	
4.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.3.2/kotest-common-watchosx86-4.3.2.jar returned status 404
4.3.2	metadata	2020-12-13T16:30:29Z	
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.4.0/kotest-common-watchosx86-4.4.0.jar returned status 404
4.4.0	metadata	2021-02-02T02:57:47Z	
4.4.0.RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.4.0.RC1/kotest-common-watchosx86-4.4.0.RC1.jar returned status 404
4.4.0.RC1	metadata	2021-01-07T00:13:22Z	
4.4.0.RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.4.0.RC2/kotest-common-watchosx86-4.4.0.RC2.jar returned status 404
4.4.0.RC2	metadata	2021-01-17T18:12:40Z	
4.4.0.RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.4.0.RC3/kotest-common-watchosx86-4.4.0.RC3.jar returned status 404
4.4.0.RC3	metadata	2021-01-28T16:54:49Z	
4.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.6.0/kotest-common-watchosx86-4.6.0.jar returned status 404
4.6.0	metadata	2021-05-18T22:22:52Z	
4.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.6.1/kotest-common-watchosx86-4.6.1.jar returned status 404
4.6.1	metadata	2021-07-12T14:23:20Z	
4.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.6.2/kotest-common-watchosx86-4.6.2.jar returned status 404
4.6.2	metadata	2021-08-24T02:27:38Z	
4.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.6.3/kotest-common-watchosx86-4.6.3.jar returned status 404
4.6.3	metadata	2021-09-17T04:29:32Z	
4.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/4.6.4/kotest-common-watchosx86-4.6.4.jar returned status 404
4.6.4	metadata	2021-11-28T02:25:32Z	
5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0/kotest-common-watchosx86-5.0.0.jar returned status 404
5.0.0	metadata	2021-11-24T17:45:38Z	
5.0.0.M1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.M1/kotest-common-watchosx86-5.0.0.M1.jar returned status 404
5.0.0.M1	metadata	2021-09-09T15:02:03Z	
5.0.0.M2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.M2/kotest-common-watchosx86-5.0.0.M2.jar returned status 404
5.0.0.M2	metadata	2021-09-20T23:47:42Z	
5.0.0.M3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.M3/kotest-common-watchosx86-5.0.0.M3.jar returned status 404
5.0.0.M3	metadata	2021-10-18T04:58:39Z	
5.0.0.M4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.M4/kotest-common-watchosx86-5.0.0.M4.jar returned status 404
5.0.0.M4	metadata	2021-11-11T21:45:30Z	
5.0.0.RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.RC/kotest-common-watchosx86-5.0.0.RC.jar returned status 404
5.0.0.RC	metadata	2021-11-17T04:01:54Z	
5.0.0.RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.0.RC2/kotest-common-watchosx86-5.0.0.RC2.jar returned status 404
5.0.0.RC2	metadata	2021-11-23T17:30:27Z	
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.1/kotest-common-watchosx86-5.0.1.jar returned status 404
5.0.1	metadata	2021-11-30T00:13:30Z	
5.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.2/kotest-common-watchosx86-5.0.2.jar returned status 404
5.0.2	metadata	2021-12-10T11:01:59Z	
5.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.0.3/kotest-common-watchosx86-5.0.3.jar returned status 404
5.0.3	metadata	2021-12-18T18:13:26Z	
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.1.0/kotest-common-watchosx86-5.1.0.jar returned status 404
5.1.0	metadata	2022-01-16T21:06:15Z	
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.2.0/kotest-common-watchosx86-5.2.0.jar returned status 404
5.2.0	metadata	2022-03-13T15:29:34Z	
5.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.2.1/kotest-common-watchosx86-5.2.1.jar returned status 404
5.2.1	metadata	2022-03-13T20:50:55Z	
5.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.2.2/kotest-common-watchosx86-5.2.2.jar returned status 404
5.2.2	metadata	2022-03-28T01:03:44Z	
5.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.2.3/kotest-common-watchosx86-5.2.3.jar returned status 404
5.2.3	metadata	2022-04-09T15:48:06Z	
5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.3.0/kotest-common-watchosx86-5.3.0.jar returned status 404
5.3.0	metadata	2022-05-02T13:45:55Z	
5.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.3.1/kotest-common-watchosx86-5.3.1.jar returned status 404
5.3.1	metadata	2022-06-13T16:35:41Z	
5.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.3.2/kotest-common-watchosx86-5.3.2.jar returned status 404
5.3.2	metadata	2022-06-24T14:07:57Z	
5.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.4.0/kotest-common-watchosx86-5.4.0.jar returned status 404
5.4.0	metadata	2022-07-24T08:39:59Z	
5.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.4.1/kotest-common-watchosx86-5.4.1.jar returned status 404
5.4.1	metadata	2022-07-28T09:41:30Z	
5.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.4.2/kotest-common-watchosx86-5.4.2.jar returned status 404
5.4.2	metadata	2022-08-26T20:26:49Z	
5.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.0/kotest-common-watchosx86-5.5.0.jar returned status 404
5.5.0	metadata	2022-10-03T04:32:35Z	
5.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.1/kotest-common-watchosx86-5.5.1.jar returned status 404
5.5.1	metadata	2022-10-09T17:47:40Z	
5.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.2/kotest-common-watchosx86-5.5.2.jar returned status 404
5.5.2	metadata	2022-10-23T18:10:46Z	
5.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.3/kotest-common-watchosx86-5.5.3.jar returned status 404
5.5.3	metadata	2022-10-27T23:43:00Z	
5.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.4/kotest-common-watchosx86-5.5.4.jar returned status 404
5.5.4	metadata	2022-11-03T19:30:31Z	
5.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.5.5/kotest-common-watchosx86-5.5.5.jar returned status 404
5.5.5	metadata	2023-02-05T15:44:50Z	
5.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-common-watchosx86/5.6.1/kotest-common-watchosx86-5.6.1.jar returned status 404
5.6.1	metadata	2023-04-17T18:26:16Z	
