5.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.0.0/kotest-framework-datatest-iosx64-5.0.0.jar returned status 404
5.0.0	metadata	2021-11-24T18:00:02Z	
5.0.0.RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.0.0.RC2/kotest-framework-datatest-iosx64-5.0.0.RC2.jar returned status 404
5.0.0.RC2	metadata	2021-11-23T17:44:51Z	
5.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.0.1/kotest-framework-datatest-iosx64-5.0.1.jar returned status 404
5.0.1	metadata	2021-11-30T00:31:03Z	
5.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.0.2/kotest-framework-datatest-iosx64-5.0.2.jar returned status 404
5.0.2	metadata	2021-12-10T11:17:13Z	
5.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.0.3/kotest-framework-datatest-iosx64-5.0.3.jar returned status 404
5.0.3	metadata	2021-12-18T18:29:22Z	
5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.1.0/kotest-framework-datatest-iosx64-5.1.0.jar returned status 404
5.1.0	metadata	2022-01-16T20:57:31Z	
5.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.2.0/kotest-framework-datatest-iosx64-5.2.0.jar returned status 404
5.2.0	metadata	2022-03-13T15:28:23Z	
5.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.2.1/kotest-framework-datatest-iosx64-5.2.1.jar returned status 404
5.2.1	metadata	2022-03-13T20:42:58Z	
5.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.2.2/kotest-framework-datatest-iosx64-5.2.2.jar returned status 404
5.2.2	metadata	2022-03-28T01:03:03Z	
5.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.2.3/kotest-framework-datatest-iosx64-5.2.3.jar returned status 404
5.2.3	metadata	2022-04-09T15:47:41Z	
5.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.3.0/kotest-framework-datatest-iosx64-5.3.0.jar returned status 404
5.3.0	metadata	2022-05-02T13:44:33Z	
5.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.3.1/kotest-framework-datatest-iosx64-5.3.1.jar returned status 404
5.3.1	metadata	2022-06-13T15:17:33Z	
5.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.3.2/kotest-framework-datatest-iosx64-5.3.2.jar returned status 404
5.3.2	metadata	2022-06-24T09:17:03Z	
5.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.4.0/kotest-framework-datatest-iosx64-5.4.0.jar returned status 404
5.4.0	metadata	2022-07-24T07:42:48Z	
5.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.4.1/kotest-framework-datatest-iosx64-5.4.1.jar returned status 404
5.4.1	metadata	2022-07-28T08:28:51Z	
5.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.4.2/kotest-framework-datatest-iosx64-5.4.2.jar returned status 404
5.4.2	metadata	2022-08-10T10:23:59Z	
5.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.0/kotest-framework-datatest-iosx64-5.5.0.jar returned status 404
5.5.0	metadata	2022-10-03T04:16:33Z	
5.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.1/kotest-framework-datatest-iosx64-5.5.1.jar returned status 404
5.5.1	metadata	2022-10-09T17:41:00Z	
5.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.2/kotest-framework-datatest-iosx64-5.5.2.jar returned status 404
5.5.2	metadata	2022-10-23T17:57:41Z	
5.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.3/kotest-framework-datatest-iosx64-5.5.3.jar returned status 404
5.5.3	metadata	2022-10-27T23:33:43Z	
5.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.4/kotest-framework-datatest-iosx64-5.5.4.jar returned status 404
5.5.4	metadata	2022-11-03T19:22:48Z	
5.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.5.5/kotest-framework-datatest-iosx64-5.5.5.jar returned status 404
5.5.5	metadata	2023-02-05T15:40:12Z	
5.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.6.0/kotest-framework-datatest-iosx64-5.6.0.jar returned status 404
5.6.0	metadata	2023-04-17T00:42:37Z	
5.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.6.1/kotest-framework-datatest-iosx64-5.6.1.jar returned status 404
5.6.1	metadata	2023-04-17T21:01:14Z	
5.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.6.2/kotest-framework-datatest-iosx64-5.6.2.jar returned status 404
5.6.2	metadata	2023-05-10T18:52:17Z	
5.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.7.0/kotest-framework-datatest-iosx64-5.7.0.jar returned status 404
5.7.0	metadata	2023-09-01T15:48:15Z	
5.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.7.1/kotest-framework-datatest-iosx64-5.7.1.jar returned status 404
5.7.1	metadata	2023-09-03T00:21:04Z	
5.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.7.2/kotest-framework-datatest-iosx64-5.7.2.jar returned status 404
5.7.2	metadata	2023-09-05T16:50:43Z	
5.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.8.0/kotest-framework-datatest-iosx64-5.8.0.jar returned status 404
5.8.0	metadata	2023-11-03T17:28:41Z	
5.8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.8.1/kotest-framework-datatest-iosx64-5.8.1.jar returned status 404
5.8.1	metadata	2024-03-11T03:47:16Z	
5.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.9.0/kotest-framework-datatest-iosx64-5.9.0.jar returned status 404
5.9.0	metadata	2024-05-09T17:59:18Z	
5.9.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/kotest-framework-datatest-iosx64/5.9.1/kotest-framework-datatest-iosx64-5.9.1.jar returned status 404
5.9.1	metadata	2024-06-06T10:48:10Z	
