3.12.1		2020-02-25T19:09:11Z	
3.12.17		2020-03-12T09:54:52Z	
3.12.19		2020-03-12T23:46:22Z	
3.12.2		2020-03-03T20:50:55Z	
3.12.20		2020-03-13T01:31:03Z	
3.12.21		2020-03-13T02:04:13Z	
3.12.22		2020-03-13T02:58:57Z	
3.12.23		2020-03-13T03:26:03Z	
3.12.24		2020-03-13T04:16:07Z	
3.12.25		2020-03-13T06:45:56Z	
3.12.26		2020-03-13T08:12:23Z	
3.12.27		2020-03-13T14:35:12Z	
3.12.28		2020-03-13T17:47:05Z	
3.12.29		2020-03-13T23:26:03Z	
3.12.30		2020-03-16T05:39:22Z	
3.12.31		2020-03-16T07:40:39Z	
3.12.32		2020-03-17T03:08:19Z	
3.12.34		2020-03-17T11:03:13Z	
3.12.35		2020-03-17T12:00:05Z	
3.12.36		2020-03-17T12:45:02Z	
3.12.37		2020-03-17T13:29:15Z	
3.12.38		2020-03-17T13:40:39Z	
3.12.39		2020-03-17T14:12:30Z	
3.12.41		2020-03-17T16:40:13Z	
3.12.43		2020-03-17T18:12:24Z	
3.12.44		2020-03-17T20:04:36Z	
3.12.45		2020-03-17T20:32:07Z	
3.12.46		2020-03-19T15:36:23Z	
3.12.47		2020-03-19T16:44:46Z	
3.12.48		2020-03-19T18:31:12Z	
3.12.52		2020-03-25T17:30:10Z	
3.12.53		2020-03-25T18:41:13Z	
3.12.54		2020-03-25T19:02:09Z	
3.12.55		2020-03-25T19:27:35Z	
3.12.60		2020-03-25T21:54:49Z	
3.12.61		2020-03-25T23:24:23Z	
3.12.62		2020-03-26T07:06:50Z	
3.12.66		2020-03-26T21:20:31Z	
3.12.67		2020-03-27T02:35:10Z	
3.12.70		2020-03-28T00:15:29Z	
3.12.71		2020-03-28T07:13:43Z	
3.12.72		2020-03-30T04:27:03Z	
3.12.73		2020-03-30T05:28:41Z	
3.12.74		2020-04-01T20:27:05Z	
3.12.75		2020-04-01T20:47:31Z	
