2.9.0	automatic	org.opentripplanner	application
2.8.1	automatic	org.opentripplanner	application
2.8.0	automatic	org.opentripplanner	application
2.7.0	automatic	org.opentripplanner	raptor
2.6.0	automatic	org.opentripplanner	otp
2.5.0	automatic	org.opentripplanner	otp
2.4.0	automatic	org.opentripplanner	otp
2.3.0	automatic	org.opentripplanner	otp
2.2.0	automatic	org.opentripplanner	otp
2.1.0	automatic	org.opentripplanner	otp
2.0.0	automatic	org.opentripplanner	otp
2.0.0-rc1	automatic	org.opentripplanner	otp
