2.0.0-RC1	named	org.apache.causeway.security	causeway-security-bypass	2023-03-18T17:26:35Z	2.0.0-RC1
2.0.0-RC2	named	org.apache.causeway.security	causeway-security-bypass	2023-07-07T12:46:27Z	2.0.0-RC2
2.0.0-RC3	named	org.apache.causeway.security	causeway-security-bypass	2023-10-02T21:13:56Z	2.0.0-RC3
2.0.0-RC4	named	org.apache.causeway.security	causeway-security-bypass	2023-12-28T11:02:09Z	2.0.0-RC4
2.0.0	named	org.apache.causeway.security	causeway-security-bypass	2024-03-22T16:03:26Z	2.0.0
3.0.0	named	org.apache.causeway.security	causeway-security-bypass	2024-03-25T10:46:21Z	3.0.0
2.1.0	named	org.apache.causeway.security	causeway-security-bypass	2024-07-02T11:22:11Z	2.1.0
3.1.0	named	org.apache.causeway.security	causeway-security-bypass	2024-07-02T12:27:06Z	3.1.0
3.2.0	named	org.apache.causeway.security	causeway-security-bypass	2025-01-06T23:37:49Z	3.2.0
3.3.0	named	org.apache.causeway.security	causeway-security-bypass	2025-04-03T23:39:26Z	3.3.0
3.4.0	named	org.apache.causeway.security	causeway-security-bypass	2025-07-01T08:38:28Z	3.4.0
4.0.0-M1	named	org.apache.causeway.security	causeway-security-bypass	2025-10-09T22:10:00Z	4.0.0-M1
3.5.0	named	org.apache.causeway.security	causeway-security-bypass	2025-11-12T06:53:59Z	3.5.0
3.6.0	named	org.apache.causeway.security	causeway-security-bypass	2026-04-05T16:21:29Z	3.6.0
