0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mshdabiola/database-android-debug/0.0.13/database-android-debug-0.0.13.jar returned status 404
0.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mshdabiola/database-android-debug/0.0.14/database-android-debug-0.0.14.jar returned status 404
