2018.4.3	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-04-03T20:56:40Z	
2018.4.30	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-04-30T21:00:08Z	
2018.5.8	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-05-08T20:44:16Z	
2018.5.21	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-05-21T20:28:03Z	
2018.7.31	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-08-01T06:59:13Z	
2018.8.17	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-08-17T22:35:26Z	
2018.9.8	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-09-08T12:14:04Z	
2018.9.23	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-09-23T02:27:33Z	
2018.10.17	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-10-17T17:38:26Z	
2018.11.16	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-11-16T00:08:02Z	
2018.12.15	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2018-12-15T18:16:28Z	
2019.1.26	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-01-26T18:25:55Z	
2019.2.23	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-02-23T03:13:02Z	
2019.3.24	automatic	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-03-24T15:39:05Z	
2019.6.13	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-06-13T21:36:47Z	2019.6.13
2019.6.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-06-23T21:04:50Z	2019.6.23
2019.7.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-07-23T15:30:17Z	2019.7.23
2019.7.26	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-07-26T10:33:37Z	2019.7.26
2019.8.17	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-08-17T21:14:32Z	2019.8.17
2019.9.14	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-09-14T07:16:24Z	2019.9.14
2019.10.3	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-10-03T19:55:45Z	2019.10.3
2019.11.27	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-11-27T20:38:45Z	2019.11.27
2019.12.21	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2019-12-21T16:02:23Z	2019.12.21
2020.1.14	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-01-14T18:59:23Z	2020.1.14
2020.2.9	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-02-09T14:41:43Z	2020.2.9
2020.4.19	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-04-18T23:26:43Z	2020.4.19
2020-10-29	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-10-30T07:10:06Z	2020-10-29
2020.11.21	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-11-21T16:13:39Z	2020.11.21
2020.12.20	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2020-12-20T19:18:48Z	2020.12.20
2021.1.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-01-23T09:16:31Z	2021.1.23
2021.2.21	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-02-21T09:27:43Z	2021.2.21
2021.3.21	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-03-21T07:35:01Z	2021.3.21
2021.4.24	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-04-24T10:01:38Z	2021.4.24
2021.5.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-05-23T16:36:58Z	2021.5.23
2021.6.20	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-06-20T18:59:36Z	2021.6.20
2021.7.20	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-07-20T07:59:12Z	2021.7.20
2021.8.22	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-08-22T19:08:42Z	2021.8.22
2021.9.24	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-09-23T23:03:25Z	2021.9.24
